"","ngrams","freq","prop","pol_count","neg_count","fear_count","disgust_count","anger_count","pos_count"
"5069","tranquila ",2,2.32915637955932e-05,0,0,0,0,0,0
"5070","mexer ",2,2.32915637955932e-05,0,0,0,0,0,0
"5071","seei ",2,2.32915637955932e-05,0,0,0,0,0,0
"5072","ligou ",2,2.32915637955932e-05,0,0,0,0,0,0
"5073","pump ",2,2.32915637955932e-05,0,0,0,0,0,0
"5074","cartão ",2,2.32915637955932e-05,0,0,0,0,0,0
"5075","vending ",2,2.32915637955932e-05,0,0,0,0,0,0
"5076","awwwww ",2,2.32915637955932e-05,0,0,0,0,0,0
"5077","echo ",2,2.32915637955932e-05,0,0,0,0,0,0
"5078","thun ",2,2.32915637955932e-05,0,0,0,0,0,0
"5079","complicado ",2,2.32915637955932e-05,0,0,0,0,0,0
"5080","refund ",2,2.32915637955932e-05,0,0,0,0,0,0
"5081","realliampayne ",2,2.32915637955932e-05,0,0,0,0,0,0
"5082","xoxo ",2,2.32915637955932e-05,0,0,0,0,0,0
"5083","respond ",2,2.32915637955932e-05,0,0,0,0,0,0
"5084","maia ",2,2.32915637955932e-05,0,0,0,0,0,0
"5085","comienza ",2,2.32915637955932e-05,0,0,0,0,0,0
"5086","cinema ",2,2.32915637955932e-05,0,0,0,0,0,0
"5087","idolo ",2,2.32915637955932e-05,0,0,0,0,0,0
"5088","comido ",2,2.32915637955932e-05,0,0,0,0,0,0
"5089","corações ",2,2.32915637955932e-05,0,0,0,0,0,0
"5090","menang ",2,2.32915637955932e-05,0,0,0,0,0,0
"5091","slept ",2,2.32915637955932e-05,0,0,0,0,0,0
"5092","possível ",2,2.32915637955932e-05,0,0,0,0,0,0
"5093","costs ",2,2.32915637955932e-05,0,0,0,0,0,0
"5094","sangue ",2,2.32915637955932e-05,0,0,0,0,0,0
"5095","tokyo ",2,2.32915637955932e-05,0,0,0,0,0,0
"5096","escaping ",2,2.32915637955932e-05,0,0,0,0,0,0
"5097","suegra ",2,2.32915637955932e-05,0,0,0,0,0,0
"5098","masalah ",2,2.32915637955932e-05,0,0,0,0,0,0
"5099","barbie ",2,2.32915637955932e-05,0,0,0,0,0,0
"5100","drinkin ",2,2.32915637955932e-05,0,0,0,0,0,0
"5101","polish ",2,2.32915637955932e-05,0,0,0,0,0,1
"5102","nena ",2,2.32915637955932e-05,0,0,0,0,0,0
"5103","edepsizlik ",2,2.32915637955932e-05,0,0,0,0,0,0
"5104","eta ",2,2.32915637955932e-05,0,0,0,0,0,0
"5105","sz ",2,2.32915637955932e-05,0,0,0,0,0,0
"5106","estuvo ",2,2.32915637955932e-05,0,0,0,0,0,0
"5107","febre ",2,2.32915637955932e-05,0,0,0,0,0,0
"5108","heridos ",2,2.32915637955932e-05,0,0,0,0,0,0
"5109","raw ",2,2.32915637955932e-05,0,0,0,0,0,0
"5110","neva ",2,2.32915637955932e-05,0,0,0,0,0,0
"5111","dig ",2,2.32915637955932e-05,0,0,0,0,0,0
"5112","upa ",2,2.32915637955932e-05,0,0,0,0,0,0
"5113","recordar ",2,2.32915637955932e-05,0,0,0,0,0,0
"5114","tngo ",2,2.32915637955932e-05,0,0,0,0,0,0
"5115","estragou ",2,2.32915637955932e-05,0,0,0,0,0,0
"5116","achei ",2,2.32915637955932e-05,0,0,0,0,0,0
"5117","¿cómo ",2,2.32915637955932e-05,0,0,0,0,0,0
"5118","bentley ",2,2.32915637955932e-05,0,0,0,0,0,0
"5119","schools ",2,2.32915637955932e-05,0,0,0,0,0,0
"5120","chase ",2,2.32915637955932e-05,0,1,0,0,0,0
"5121","ime ",2,2.32915637955932e-05,0,0,0,0,0,0
"5122","monte ",2,2.32915637955932e-05,0,0,0,0,0,0
"5123","pilas ",2,2.32915637955932e-05,0,0,0,0,0,0
"5124","ilusão ",2,2.32915637955932e-05,0,0,0,0,0,0
"5125","ideia ",2,2.32915637955932e-05,0,0,0,0,0,0
"5126","têm ",2,2.32915637955932e-05,0,0,0,0,0,0
"5127","fritas ",2,2.32915637955932e-05,0,0,0,0,0,0
"5128","gifts ",2,2.32915637955932e-05,0,0,0,0,0,0
"5129","jd ",2,2.32915637955932e-05,0,0,0,0,0,0
"5130","babyyy ",2,2.32915637955932e-05,0,0,0,0,0,0
"5131","wallah ",2,2.32915637955932e-05,0,0,0,0,0,0
"5132","emi ",2,2.32915637955932e-05,0,0,0,0,0,0
"5133","hire ",2,2.32915637955932e-05,0,0,0,0,0,1
"5134","stressin ",2,2.32915637955932e-05,0,0,0,0,0,0
"5135","survive ",2,2.32915637955932e-05,0,0,0,0,0,1
"5136","juangidz ",2,2.32915637955932e-05,0,0,0,0,0,0
"5137","complicated ",2,2.32915637955932e-05,0,1,0,0,0,0
"5138","coupons ",2,2.32915637955932e-05,0,0,0,0,0,0
"5139","affordable ",2,2.32915637955932e-05,0,0,0,0,0,0
"5140","cualquiera ",2,2.32915637955932e-05,0,0,0,0,0,0
"5141","xdo ",2,2.32915637955932e-05,0,0,0,0,0,0
"5142","promosi ",2,2.32915637955932e-05,0,0,0,0,0,0
"5143","parkway ",2,2.32915637955932e-05,0,0,0,0,0,0
"5144","trinitys ",2,2.32915637955932e-05,0,0,0,0,0,0
"5145","creating ",2,2.32915637955932e-05,0,0,0,0,0,0
"5146","lanche ",2,2.32915637955932e-05,0,0,0,0,0,0
"5147","heh ",2,2.32915637955932e-05,0,0,0,0,0,0
"5148","escaped ",2,2.32915637955932e-05,0,0,1,0,0,0
"5149","realidade ",2,2.32915637955932e-05,0,0,0,0,0,0
"5150","fade ",2,2.32915637955932e-05,0,1,0,0,0,0
"5151","kanker ",2,2.32915637955932e-05,0,0,0,0,0,0
"5152","suficiente ",2,2.32915637955932e-05,0,0,0,0,0,0
"5153","setting ",2,2.32915637955932e-05,0,0,0,0,0,0
"5154","vibras ",2,2.32915637955932e-05,0,0,0,0,0,0
"5155","tome ",2,2.32915637955932e-05,0,0,0,0,0,0
"5156","drake ",2,2.32915637955932e-05,0,0,0,0,0,0
"5157","viajando ",2,2.32915637955932e-05,0,0,0,0,0,0
"5158","“um ",2,2.32915637955932e-05,0,0,0,0,0,0
"5159","wellness ",2,2.32915637955932e-05,0,0,0,0,0,0
"5160","intenção ",2,2.32915637955932e-05,0,0,0,0,0,0
"5161","québécoises ",2,2.32915637955932e-05,0,0,0,0,0,0
"5162","proporciona ",2,2.32915637955932e-05,0,0,0,0,0,0
"5163","extremo ",2,2.32915637955932e-05,0,0,0,0,0,0
"5164","atlante ",2,2.32915637955932e-05,0,0,0,0,0,0
"5165","tension ",2,2.32915637955932e-05,0,0,0,0,1,0
"5166","nas ",2,2.32915637955932e-05,0,0,0,0,0,0
"5167","cagar ",2,2.32915637955932e-05,0,0,0,0,0,0
"5168","lmmfao ",2,2.32915637955932e-05,0,0,0,0,0,0
"5169","cosa ",2,2.32915637955932e-05,0,0,0,0,0,0
"5170","perfecta ",2,2.32915637955932e-05,0,0,0,0,0,0
"5171","venue ",2,2.32915637955932e-05,0,0,0,0,0,0
"5172","vuelve ",2,2.32915637955932e-05,0,0,0,0,0,0
"5173","allá ",2,2.32915637955932e-05,0,0,0,0,0,0
"5174","α ",2,2.32915637955932e-05,0,0,0,0,0,0
"5175","bsd ",2,2.32915637955932e-05,0,0,0,0,0,0
"5176","familiarebeldenaradiobaladaalternativa ",2,2.32915637955932e-05,0,0,0,0,0,0
"5177","aventura ",2,2.32915637955932e-05,0,0,0,0,0,0
"5178","galaxy ",2,2.32915637955932e-05,0,0,0,0,0,0
"5179","stealing ",2,2.32915637955932e-05,0,1,1,1,0,0
"5180","fille ",2,2.32915637955932e-05,0,0,0,0,0,0
"5181","deeper ",2,2.32915637955932e-05,0,0,0,0,0,0
"5182","drowned ",2,2.32915637955932e-05,0,0,0,0,0,0
"5183","soña ",2,2.32915637955932e-05,0,0,0,0,0,0
"5184","pequeños ",2,2.32915637955932e-05,0,0,0,0,0,0
"5185","ronpaul ",2,2.32915637955932e-05,0,0,0,0,0,0
"5186","mó ",2,2.32915637955932e-05,0,0,0,0,0,0
"5187","boba ",2,2.32915637955932e-05,0,0,0,0,0,0
"5188","orgulho ",2,2.32915637955932e-05,0,0,0,0,0,0
"5189","rainmm ",2,2.32915637955932e-05,0,0,0,0,0,0
"5190","tequila ",2,2.32915637955932e-05,0,0,0,0,0,0
"5191","hábito ",2,2.32915637955932e-05,0,0,0,0,0,0
"5192","bastards ",2,2.32915637955932e-05,0,0,0,0,0,0
"5193","leaking ",2,2.32915637955932e-05,0,0,0,0,0,0
"5194","maneiros ",2,2.32915637955932e-05,0,0,0,0,0,0
"5195","vino ",2,2.32915637955932e-05,0,0,0,0,0,0
"5196","fuii ",2,2.32915637955932e-05,0,0,0,0,0,0
"5197","exibido ",2,2.32915637955932e-05,0,0,0,0,0,0
"5198","mille ",2,2.32915637955932e-05,0,0,0,0,0,0
"5199","habrá ",2,2.32915637955932e-05,0,0,0,0,0,0
"5200","weekly ",2,2.32915637955932e-05,0,0,0,0,0,0
"5201","follback ",2,2.32915637955932e-05,0,0,0,0,0,0
"5202","escada ",2,2.32915637955932e-05,0,0,0,0,0,0
"5203","touched ",2,2.32915637955932e-05,0,1,0,0,0,0
"5204","literal ",2,2.32915637955932e-05,0,0,0,0,0,0
"5205","jah ",2,2.32915637955932e-05,0,0,0,0,0,0
"5206","rumour ",2,2.32915637955932e-05,0,0,0,0,0,0
"5207","cantar ",2,2.32915637955932e-05,0,0,0,0,0,0
"5208","wei ",2,2.32915637955932e-05,0,0,0,0,0,0
"5209","lho ",2,2.32915637955932e-05,0,0,0,0,0,0
"5210","“ficar” ",2,2.32915637955932e-05,0,0,0,0,0,0
"5211","motivational ",2,2.32915637955932e-05,0,0,0,0,0,0
"5212","partidos ",2,2.32915637955932e-05,0,0,0,0,0,0
"5213","silly ",2,2.32915637955932e-05,0,1,0,0,0,0
"5214","goodnight ",2,2.32915637955932e-05,0,0,0,0,0,0
"5215","ughh ",2,2.32915637955932e-05,0,0,0,0,0,0
"5216","conference ",2,2.32915637955932e-05,0,0,0,0,0,0
"5217","passou ",2,2.32915637955932e-05,0,0,0,0,0,0
"5218","provider ",2,2.32915637955932e-05,0,0,0,0,0,0
"5219","melo ",2,2.32915637955932e-05,0,0,0,0,0,0
"5220","heb ",2,2.32915637955932e-05,0,0,0,0,0,0
"5221","céu ",2,2.32915637955932e-05,0,0,0,0,0,0
"5222","sbtv ",2,2.32915637955932e-05,0,0,0,0,0,0
"5223","acreditar ",2,2.32915637955932e-05,0,0,0,0,0,0
"5224","chi ",2,2.32915637955932e-05,0,0,0,0,0,0
"5225","safada ",2,2.32915637955932e-05,0,0,0,0,0,0
"5226","hoops ",2,2.32915637955932e-05,0,0,0,0,0,0
"5227","panqueca ",2,2.32915637955932e-05,0,0,0,0,0,0
"5228","sertanejo ",2,2.32915637955932e-05,0,0,0,0,0,0
"5229","além ",2,2.32915637955932e-05,0,0,0,0,0,0
"5230","corre ",2,2.32915637955932e-05,0,0,0,0,0,0
"5231","فيه ",2,2.32915637955932e-05,0,0,0,0,0,0
"5232","sittin ",2,2.32915637955932e-05,0,0,0,0,0,0
"5233","texted ",2,2.32915637955932e-05,0,0,0,0,0,0
"5234","xstrology ",2,2.32915637955932e-05,0,0,0,0,0,0
"5235","reproducción ",2,2.32915637955932e-05,0,0,0,0,0,0
"5236","surgery ",2,2.32915637955932e-05,0,0,1,0,0,0
"5237","fired ",2,2.32915637955932e-05,0,0,0,0,0,0
"5238","extraña ",2,2.32915637955932e-05,0,0,0,0,0,0
"5239","hoopdreams ",2,2.32915637955932e-05,0,0,0,0,0,0
"5240","nyak ",2,2.32915637955932e-05,0,0,0,0,0,0
"5241","fratelli ",2,2.32915637955932e-05,0,0,0,0,0,0
"5242","reserve ",2,2.32915637955932e-05,0,0,0,0,0,1
"5243","profe ",2,2.32915637955932e-05,0,0,0,0,0,0
"5244","concordo ",2,2.32915637955932e-05,0,0,0,0,0,0
"5245","albums ",2,2.32915637955932e-05,0,0,0,0,0,0
"5246","preocupes ",2,2.32915637955932e-05,0,0,0,0,0,0
"5247","terus ",2,2.32915637955932e-05,0,0,0,0,0,0
"5248","amp ",2,2.32915637955932e-05,0,0,0,0,0,0
"5249","comecei ",2,2.32915637955932e-05,0,0,0,0,0,0
"5250","differences ",2,2.32915637955932e-05,0,0,0,0,0,0
"5251","twit ",2,2.32915637955932e-05,0,0,0,0,0,0
"5252","dy ",2,2.32915637955932e-05,0,0,0,0,0,0
"5253","bebê ",2,2.32915637955932e-05,0,0,0,0,0,0
"5254","terminado ",2,2.32915637955932e-05,0,0,0,0,0,0
"5255","opening ",2,2.32915637955932e-05,0,0,0,0,0,0
"5256","suh ",2,2.32915637955932e-05,0,0,0,0,0,0
"5257","soft ",2,2.32915637955932e-05,0,0,0,0,0,0
"5258","ifilosofia ",2,2.32915637955932e-05,0,0,0,0,0,0
"5259","bicho ",2,2.32915637955932e-05,0,0,0,0,0,0
"5260","ns ",2,2.32915637955932e-05,0,0,0,0,0,0
"5261","prometo ",2,2.32915637955932e-05,0,0,0,0,0,0
"5262","skills ",2,2.32915637955932e-05,0,0,0,0,0,0
"5263","governors ",2,2.32915637955932e-05,0,0,0,0,0,0
"5264","angeles ",2,2.32915637955932e-05,0,0,0,0,0,0
"5265","morte ",2,2.32915637955932e-05,0,0,0,0,0,0
"5266","carried ",2,2.32915637955932e-05,0,0,0,0,0,0
"5267","norton ",2,2.32915637955932e-05,0,0,0,0,0,0
"5268","aaah ",2,2.32915637955932e-05,0,0,0,0,0,0
"5269","goodbye ",2,2.32915637955932e-05,0,0,0,0,0,0
"5270","fumo ",2,2.32915637955932e-05,0,0,0,0,0,0
"5271","ju ",2,2.32915637955932e-05,0,0,0,0,0,0
"5272","sguardo ",2,2.32915637955932e-05,0,0,0,0,0,0
"5273","cheap ",2,2.32915637955932e-05,0,1,0,0,0,0
"5274","members ",2,2.32915637955932e-05,0,0,0,0,0,0
"5275","material ",2,2.32915637955932e-05,0,0,0,0,0,0
"5276","ise ",2,2.32915637955932e-05,0,0,0,0,0,0
"5277","der ",2,2.32915637955932e-05,0,0,0,0,0,0
"5278","feliiz ",2,2.32915637955932e-05,0,0,0,0,0,0
"5279","poppin ",2,2.32915637955932e-05,0,0,0,0,0,0
"5280","pan ",2,2.32915637955932e-05,0,0,0,0,0,0
"5281","strawberries ",2,2.32915637955932e-05,0,0,0,0,0,0
"5282","opinion ",2,2.32915637955932e-05,1,0,0,0,0,0
"5283","socks ",2,2.32915637955932e-05,0,0,0,0,0,0
"5284","slviadiana ",2,2.32915637955932e-05,0,0,0,0,0,0
"5285","campo ",2,2.32915637955932e-05,0,0,0,0,0,0
"5286","educación ",2,2.32915637955932e-05,0,0,0,0,0,0
"5287","llamas ",2,2.32915637955932e-05,0,0,0,0,0,0
"5288","miento ",2,2.32915637955932e-05,0,0,0,0,0,0
"5289","merci ",2,2.32915637955932e-05,0,0,0,0,0,0
"5290","termina ",2,2.32915637955932e-05,0,0,0,0,0,0
"5291","deixam ",2,2.32915637955932e-05,0,0,0,0,0,0
"5292","très ",2,2.32915637955932e-05,0,0,0,0,0,0
"5293","brows ",2,2.32915637955932e-05,0,0,0,0,0,0
"5294","twt ",2,2.32915637955932e-05,0,0,0,0,0,0
"5295","simplyzowee ",2,2.32915637955932e-05,0,0,0,0,0,0
"5296","empezando ",2,2.32915637955932e-05,0,0,0,0,0,0
"5297","thanx ",2,2.32915637955932e-05,0,0,0,0,0,0
"5298","ace ",2,2.32915637955932e-05,0,0,0,0,0,1
"5299","oldest ",2,2.32915637955932e-05,0,0,0,0,0,0
"5300","knowque ",2,2.32915637955932e-05,0,0,0,0,0,0
"5301","ده ",2,2.32915637955932e-05,0,0,0,0,0,0
"5302","loveee ",2,2.32915637955932e-05,0,0,0,0,0,0
"5303","compressor ",2,2.32915637955932e-05,0,0,0,0,0,0
"5304","alcohol ",2,2.32915637955932e-05,0,0,0,0,0,0
"5305","oovoo ",2,2.32915637955932e-05,0,0,0,0,0,0
"5306","intentar ",2,2.32915637955932e-05,0,0,0,0,0,0
"5307","parque ",2,2.32915637955932e-05,0,0,0,0,0,0
"5308","veja ",2,2.32915637955932e-05,0,0,0,0,0,0
"5309","xa ",2,2.32915637955932e-05,0,0,0,0,0,0
"5310","stupidity ",2,2.32915637955932e-05,0,1,0,0,0,0
"5311","gutschein ",2,2.32915637955932e-05,0,0,0,0,0,0
"5312","chorando ",2,2.32915637955932e-05,0,0,0,0,0,0
"5313","association ",2,2.32915637955932e-05,0,0,0,0,0,0
"5314","pendejos ",2,2.32915637955932e-05,0,0,0,0,0,0
"5315","voor ",2,2.32915637955932e-05,0,0,0,0,0,0
"5316","encanto ",2,2.32915637955932e-05,0,0,0,0,0,0
"5317","rate ",2,2.32915637955932e-05,0,0,0,0,0,0
"5318","dedicado ",2,2.32915637955932e-05,0,0,0,0,0,0
"5319","oficina ",2,2.32915637955932e-05,0,0,0,0,0,0
"5320","theater ",2,2.32915637955932e-05,0,0,0,0,0,0
"5321","headcount ",2,2.32915637955932e-05,0,0,0,0,0,0
"5322","habeis ",2,2.32915637955932e-05,0,0,0,0,0,0
"5323","pray ",2,2.32915637955932e-05,0,0,1,0,0,1
"5324","ayomusic ",2,2.32915637955932e-05,0,0,0,0,0,0
"5325","venho ",2,2.32915637955932e-05,0,0,0,0,0,0
"5326","paulinhaboque ",2,2.32915637955932e-05,0,0,0,0,0,0
"5327","trendy ",2,2.32915637955932e-05,0,0,0,0,0,1
"5328","heck ",2,2.32915637955932e-05,0,0,0,0,0,0
"5329","realize ",2,2.32915637955932e-05,0,0,0,0,0,0
"5330","tragedia ",2,2.32915637955932e-05,0,0,0,0,0,0
"5331","impression ",2,2.32915637955932e-05,0,0,0,0,0,1
"5332","adam ",2,2.32915637955932e-05,0,0,0,0,0,0
"5333","retype ",2,2.32915637955932e-05,0,0,0,0,0,0
"5334","goste ",2,2.32915637955932e-05,0,0,0,0,0,0
"5335","prince ",2,2.32915637955932e-05,0,0,0,0,0,1
"5336","nela ",2,2.32915637955932e-05,0,0,0,0,0,0
"5337","physical ",2,2.32915637955932e-05,0,0,0,0,0,0
"5338","certas ",2,2.32915637955932e-05,0,0,0,0,0,0
"5339","abandono ",2,2.32915637955932e-05,0,0,0,0,0,0
"5340","leavin ",2,2.32915637955932e-05,0,0,0,0,0,0
"5341","nxt ",2,2.32915637955932e-05,0,0,0,0,0,0
"5342","esses ",2,2.32915637955932e-05,0,0,0,0,0,0
"5343","phantom ",2,2.32915637955932e-05,0,1,1,0,0,0
"5344","quebien ",2,2.32915637955932e-05,0,0,0,0,0,0
"5345","storms ",2,2.32915637955932e-05,0,0,0,0,0,0
"5346","faces ",2,2.32915637955932e-05,0,0,0,0,0,0
"5347","accounts ",2,2.32915637955932e-05,0,0,0,0,0,0
"5348","sen ",2,2.32915637955932e-05,0,0,0,0,0,0
"5349","salon ",2,2.32915637955932e-05,0,0,0,0,0,0
"5350","perguntas ",2,2.32915637955932e-05,0,0,0,0,0,0
"5351","daale ",2,2.32915637955932e-05,0,0,0,0,0,0
"5352","noi ",2,2.32915637955932e-05,0,0,0,0,0,0
"5353","manana ",2,2.32915637955932e-05,0,0,0,0,0,0
"5354","peaceful ",2,2.32915637955932e-05,0,0,0,0,0,1
"5355","habra ",2,2.32915637955932e-05,0,0,0,0,0,0
"5356","atm ",2,2.32915637955932e-05,0,0,0,0,0,0
"5357","tcot ",2,2.32915637955932e-05,0,0,0,0,0,0
"5358","abrazo ",2,2.32915637955932e-05,0,0,0,0,0,0
"5359","langsung ",2,2.32915637955932e-05,0,0,0,0,0,0
"5360","landscape ",2,2.32915637955932e-05,0,0,0,0,0,0
"5361","burra ",2,2.32915637955932e-05,0,0,0,0,0,0
"5362","podría ",2,2.32915637955932e-05,0,0,0,0,0,0
"5363","vnadelam ",2,2.32915637955932e-05,0,0,0,0,0,0
"5364","ponen ",2,2.32915637955932e-05,0,0,0,0,0,0
"5365","persons ",2,2.32915637955932e-05,0,0,0,0,0,0
"5366","garden ",2,2.32915637955932e-05,0,0,0,0,0,1
"5367","theres ",2,2.32915637955932e-05,0,0,0,0,0,0
"5368","ami ",2,2.32915637955932e-05,0,0,0,0,0,0
"5369","darme ",2,2.32915637955932e-05,0,0,0,0,0,0
"5370","alerts ",2,2.32915637955932e-05,0,0,1,0,0,0
"5371","muiiito ",2,2.32915637955932e-05,0,0,0,0,0,0
"5372","xbox ",2,2.32915637955932e-05,0,0,0,0,0,0
"5373","mainly ",2,2.32915637955932e-05,0,0,0,0,0,0
"5374","conocen ",2,2.32915637955932e-05,0,0,0,0,0,0
"5375","kda ",2,2.32915637955932e-05,0,0,0,0,0,0
"5376","contrario ",2,2.32915637955932e-05,0,0,0,0,0,0
"5377","awe ",2,2.32915637955932e-05,0,0,0,0,0,0
"5378","cross ",2,2.32915637955932e-05,0,1,1,0,1,0
"5379","daora ",2,2.32915637955932e-05,0,0,0,0,0,0
"5380","quede ",2,2.32915637955932e-05,0,0,0,0,0,0
"5381","smoking ",2,2.32915637955932e-05,0,0,0,0,0,0
"5382","seven ",2,2.32915637955932e-05,0,0,0,0,0,0
"5383","balloon ",2,2.32915637955932e-05,0,0,0,0,0,0
"5384","alejandro ",2,2.32915637955932e-05,0,0,0,0,0,0
"5385","unaa ",2,2.32915637955932e-05,0,0,0,0,0,0
"5386","bajo ",2,2.32915637955932e-05,0,0,0,0,0,0
"5387","joined ",2,2.32915637955932e-05,0,0,0,0,0,1
"5388","qq ",2,2.32915637955932e-05,0,0,0,0,0,0
"5389","andrea ",2,2.32915637955932e-05,0,0,0,0,0,0
"5390","depende ",2,2.32915637955932e-05,0,0,0,0,0,0
"5391","لـو ",2,2.32915637955932e-05,0,0,0,0,0,0
"5392","minuto” ",2,2.32915637955932e-05,0,0,0,0,0,0
"5393","bikin ",2,2.32915637955932e-05,0,0,0,0,0,0
"5394","checking ",2,2.32915637955932e-05,0,0,0,0,0,0
"5395","pintar ",2,2.32915637955932e-05,0,0,0,0,0,0
"5396","proprio ",2,2.32915637955932e-05,0,0,0,0,0,0
"5397","fava ",2,2.32915637955932e-05,0,0,0,0,0,0
"5398","gustar ",2,2.32915637955932e-05,0,0,0,0,0,0
"5399","btchh ",2,2.32915637955932e-05,0,0,0,0,0,0
"5400","jay ",2,2.32915637955932e-05,0,0,0,0,0,0
"5401","cookies ",2,2.32915637955932e-05,0,0,0,0,0,0
"5402","doors ",2,2.32915637955932e-05,0,0,0,0,0,0
"5403","dancing ",2,2.32915637955932e-05,0,0,0,0,0,0
"5404","inthisgeneration ",2,2.32915637955932e-05,0,0,0,0,0,0
"5405","points ",2,2.32915637955932e-05,0,0,0,0,0,0
"5406","lv ",2,2.32915637955932e-05,0,0,0,0,0,0
"5407","encore ",2,2.32915637955932e-05,0,0,0,0,0,1
"5408","pintado ",2,2.32915637955932e-05,0,0,0,0,0,0
"5409","demolagaphar ",2,2.32915637955932e-05,0,0,0,0,0,0
"5410","sente ",2,2.32915637955932e-05,0,0,0,0,0,0
"5411","sthe ",2,2.32915637955932e-05,0,0,0,0,0,0
"5412","soir ",2,2.32915637955932e-05,0,0,0,0,0,0
"5413","galactic ",2,2.32915637955932e-05,0,0,0,0,0,0
"5414","ademas ",2,2.32915637955932e-05,0,0,0,0,0,0
"5415","mlk ",2,2.32915637955932e-05,0,0,0,0,0,0
"5416","immediately ",2,2.32915637955932e-05,0,1,0,0,0,1
"5417","ew ",2,2.32915637955932e-05,0,0,0,0,0,0
"5418","apoyar ",2,2.32915637955932e-05,0,0,0,0,0,0
"5419","election ",2,2.32915637955932e-05,1,0,0,0,0,0
"5420","ohhh ",2,2.32915637955932e-05,0,0,0,0,0,0
"5421","hermanita ",2,2.32915637955932e-05,0,0,0,0,0,0
"5422","sends ",2,2.32915637955932e-05,0,0,0,0,0,0
"5423","yn ",2,2.32915637955932e-05,0,0,0,0,0,0
"5424","ero ",2,2.32915637955932e-05,0,0,0,0,0,0
"5425","sumbdy ",2,2.32915637955932e-05,0,0,0,0,0,0
"5426","ron ",2,2.32915637955932e-05,0,0,0,0,0,0
"5427","xdi ",2,2.32915637955932e-05,0,0,0,0,0,0
"5428","whoopin ",2,2.32915637955932e-05,0,0,0,0,0,0
"5429","desiste ",2,2.32915637955932e-05,0,0,0,0,0,0
"5430","reforma ",2,2.32915637955932e-05,0,0,0,0,0,0
"5431","entry ",2,2.32915637955932e-05,0,0,0,0,0,0
"5432","pergunto ",2,2.32915637955932e-05,0,0,0,0,0,0
"5433","representa ",2,2.32915637955932e-05,0,0,0,0,0,0
"5434","earrings ",2,2.32915637955932e-05,0,0,0,0,0,0
"5435","pres ",2,2.32915637955932e-05,0,0,0,0,0,0
"5436","drag ",2,2.32915637955932e-05,0,0,0,0,0,0
"5437","ive ",2,2.32915637955932e-05,0,0,0,0,0,0
"5438","peak ",2,2.32915637955932e-05,0,0,0,0,0,0
"5439","diretora ",2,2.32915637955932e-05,0,0,0,0,0,0
"5440","mission ",2,2.32915637955932e-05,0,0,0,0,0,0
"5441","automatically ",2,2.32915637955932e-05,0,0,0,0,0,0
"5442","maan ",2,2.32915637955932e-05,0,0,0,0,0,0
"5443","knoww ",2,2.32915637955932e-05,0,0,0,0,0,0
"5444","vdd ",2,2.32915637955932e-05,0,0,0,0,0,0
"5445","owner ",2,2.32915637955932e-05,0,0,0,0,0,0
"5446","gui ",2,2.32915637955932e-05,0,0,0,0,0,0
"5447","damnnn ",2,2.32915637955932e-05,0,0,0,0,0,0
"5448","nama ",2,2.32915637955932e-05,0,0,0,0,0,0
"5449","fuiste ",2,2.32915637955932e-05,0,0,0,0,0,0
"5450","steakhouse ",2,2.32915637955932e-05,0,0,0,0,0,0
"5451","ensino ",2,2.32915637955932e-05,0,0,0,0,0,0
"5452","remind ",2,2.32915637955932e-05,0,0,0,0,0,0
"5453","paan ",2,2.32915637955932e-05,0,0,0,0,0,0
"5454","guerra ",2,2.32915637955932e-05,0,0,0,0,0,0
"5455","forth ",2,2.32915637955932e-05,0,0,0,0,0,0
"5456","avatar ",2,2.32915637955932e-05,0,0,0,0,0,1
"5457","annual ",2,2.32915637955932e-05,0,0,0,0,0,0
"5458","pg ",2,2.32915637955932e-05,0,0,0,0,0,0
"5459","commute ",2,2.32915637955932e-05,0,0,0,0,0,1
"5460","intense ",2,2.32915637955932e-05,0,1,1,1,1,1
"5461","computer ",2,2.32915637955932e-05,0,0,0,0,0,0
"5462","gama ",2,2.32915637955932e-05,0,0,0,0,0,0
"5463","reliant ",2,2.32915637955932e-05,0,0,0,0,0,0
"5464","beers ",2,2.32915637955932e-05,0,0,0,0,0,0
"5465","moon ",2,2.32915637955932e-05,0,0,0,0,0,0
"5466","dodgy ",2,2.32915637955932e-05,0,0,0,0,0,0
"5467","philosophy ",2,2.32915637955932e-05,1,0,0,0,0,0
"5468","dating ",2,2.32915637955932e-05,0,0,0,0,0,0
"5469","cabello ",2,2.32915637955932e-05,0,0,0,0,0,0
"5470","montão ",2,2.32915637955932e-05,0,0,0,0,0,0
"5471","paro ",2,2.32915637955932e-05,0,0,0,0,0,0
"5472","named ",2,2.32915637955932e-05,0,0,0,0,0,0
"5473","nisso ",2,2.32915637955932e-05,0,0,0,0,0,0
"5474","amnesia ",2,2.32915637955932e-05,0,1,0,0,0,0
"5475","orra ",2,2.32915637955932e-05,0,0,0,0,0,0
"5476","hows ",2,2.32915637955932e-05,0,0,0,0,0,0
"5477","الَـنَـاس ",2,2.32915637955932e-05,0,0,0,0,0,0
"5478","maynardville ",2,2.32915637955932e-05,0,0,0,0,0,0
"5479","wins ",2,2.32915637955932e-05,0,0,0,0,0,0
"5480","eggs ",2,2.32915637955932e-05,0,0,0,0,0,0
