"","ngrams","freq","prop","pol_count","neg_count","fear_count","disgust_count","anger_count","pos_count"
"14384","httptcoiousqhpbfoxs ",1,1.00489383296655e-05,0,0,0,0,0,0
"14385","httptcodbhxjhvvnctop ",1,1.00489383296655e-05,0,0,0,0,0,0
"14386","south…church ",1,1.00489383296655e-05,0,0,0,0,0,0
"14387","httptcoolpwsyzmcbs ",1,1.00489383296655e-05,0,0,0,0,0,0
"14388","attackmashable ",1,1.00489383296655e-05,0,0,0,0,0,0
"14389","httptcosjyscmtsyzthe ",1,1.00489383296655e-05,0,0,0,0,0,0
"14390","httptcorgkedfoasnews ",1,1.00489383296655e-05,0,0,0,0,0,0
"14391","httptcoktwtmwtcemsolidarity ",1,1.00489383296655e-05,0,0,0,0,0,0
"14392","httptcoxkxdxstoot ",1,1.00489383296655e-05,0,0,0,0,0,0
"14393","alertnetfbi ",1,1.00489383296655e-05,0,0,0,0,0,0
"14394","httptcomhkpmuktyiwatching ",1,1.00489383296655e-05,0,0,0,0,0,0
"14395","httptcotxsgcbmqf ",1,1.00489383296655e-05,0,0,0,0,0,0
"14396","foxnotes ",1,1.00489383296655e-05,0,0,0,0,0,0
"14397","httptcotzinejgrq ",1,1.00489383296655e-05,0,0,0,0,0,0
"14398","httptcogwjmvpsn ",1,1.00489383296655e-05,0,0,0,0,0,0
"14399","httptcoyvsfcvgwbemanuel ",1,1.00489383296655e-05,0,0,0,0,0,0
"14400","httptcouamjigmaiboston ",1,1.00489383296655e-05,0,0,0,0,0,0
"14401","httptcotsdgeersls ",1,1.00489383296655e-05,0,0,0,0,0,0
"14402","httptcommqhmdibcharleston ",1,1.00489383296655e-05,0,0,0,0,0,0
"14403","httptconzglmumc ",1,1.00489383296655e-05,0,0,0,0,0,0
"14404","httptcopmihljr ",1,1.00489383296655e-05,0,0,0,0,0,0
"14405","wsjchurch ",1,1.00489383296655e-05,0,0,0,0,0,0
"14406","httptcoduiyomhfcharleston ",1,1.00489383296655e-05,0,0,0,0,0,0
"14407","httptcoqkhmhmyicharleston ",1,1.00489383296655e-05,0,0,0,0,0,0
"14408","httptcoepcelqtbame ",1,1.00489383296655e-05,0,0,0,0,0,0
"14409","friendus ",1,1.00489383296655e-05,0,0,0,0,0,0
"14410","httptcoxzkagiy ",1,1.00489383296655e-05,0,0,0,0,0,0
"14411","httptcomzddkgfbxminister ",1,1.00489383296655e-05,0,0,0,0,0,0
"14412","tragedybarack ",1,1.00489383296655e-05,0,0,0,0,0,0
"14413","httptcoaftqyemzbim ",1,1.00489383296655e-05,0,0,0,0,0,0
"14414","httptcobmowwt ",1,1.00489383296655e-05,0,0,0,0,0,0
"14415"," sermons ",1,1.00489383296655e-05,0,0,0,0,0,0
"14416","httptcoxpkiroheg ",1,1.00489383296655e-05,0,0,0,0,0,0
"14417","httptcoswwtledyx ",1,1.00489383296655e-05,0,0,0,0,0,0
"14418","httptcojtbmmgtt ",1,1.00489383296655e-05,0,0,0,0,0,0
"14419","httptcoxmdmvlpcy ",1,1.00489383296655e-05,0,0,0,0,0,0
"14420","httpstcoqgmnxbrbwletter ",1,1.00489383296655e-05,0,0,0,0,0,0
"14421","httptcorvggbminister ",1,1.00489383296655e-05,0,0,0,0,0,0
"14422","httptcobjgqedohzcharleston ",1,1.00489383296655e-05,0,0,0,0,0,0
"14423","httptcokldmcwoiwcharleston ",1,1.00489383296655e-05,0,0,0,0,0,0
"14424","cycle ",1,1.00489383296655e-05,0,0,0,0,0,0
"14425","httptcosohzphvbcharleston ",1,1.00489383296655e-05,0,0,0,0,0,0
"14426","httptcovfxtx ",1,1.00489383296655e-05,0,0,0,0,0,0
"14427","httptcodthybpvlhvemotional ",1,1.00489383296655e-05,0,0,0,0,0,0
"14428","httptcodcxlmhqfcw ",1,1.00489383296655e-05,0,0,0,0,0,0
"14429","httptcoytvdwtdm ",1,1.00489383296655e-05,0,0,0,0,0,0
"14430","httptcodtgcgfmpiqegypt ",1,1.00489383296655e-05,0,0,0,0,0,0
"14431","httptcoqqhkurl ",1,1.00489383296655e-05,0,0,0,0,0,0
"14432","httptcolmpmryv ",1,1.00489383296655e-05,0,0,0,0,0,0
"14433","httptcotsuvlebwatch ",1,1.00489383296655e-05,0,0,0,0,0,0
"14434","rabid ",1,1.00489383296655e-05,0,1,1,1,1,0
"14435","httptcoyyjifoothepshow ",1,1.00489383296655e-05,0,0,0,0,0,0
"14436","cbsnewsjustice ",1,1.00489383296655e-05,0,0,0,0,0,0
"14437","httptcopvaxjlkwk ",1,1.00489383296655e-05,0,0,0,0,0,0
"14438","collegestudent ",1,1.00489383296655e-05,0,0,0,0,0,0
"14439","httptcozstyddlhbthe ",1,1.00489383296655e-05,0,0,0,0,0,0
"14440","drcharleston ",1,1.00489383296655e-05,0,0,0,0,0,0
"14441","httptcoydbluvcbdylann ",1,1.00489383296655e-05,0,0,0,0,0,0
"14442","churchwestboro ",1,1.00489383296655e-05,0,0,0,0,0,0
"14443","httptcowglcndqdithe ",1,1.00489383296655e-05,0,0,0,0,0,0
"14444","httptcoidhpbwghttptcouzjjssovp ",1,1.00489383296655e-05,0,0,0,0,0,0
"14445","httptcokoltuti ",1,1.00489383296655e-05,0,0,0,0,0,0
"14446","httptcovpfxqtqqlcharleston ",1,1.00489383296655e-05,0,0,0,0,0,0
"14447","httptcoolwxoyavrt ",1,1.00489383296655e-05,0,0,0,0,0,0
"14448","httptcoqhczhxrvthoughts ",1,1.00489383296655e-05,0,0,0,0,0,0
"14449","httptcohepdjfmcharleston ",1,1.00489383296655e-05,0,0,0,0,0,0
"14450","httptcoswhriyiobama ",1,1.00489383296655e-05,0,0,0,0,0,0
"14451","httptcowffyktopii💒 ",1,1.00489383296655e-05,0,0,0,0,0,0
"14452","happeningsjaafter ",1,1.00489383296655e-05,0,0,0,0,0,0
"14453","httptcoysfxsrickcharleston ",1,1.00489383296655e-05,0,0,0,0,0,0
"14454","misso… ",1,1.00489383296655e-05,0,0,0,0,0,0
"14455","ぇ～～httptcohghnttfcufrev ",1,1.00489383296655e-05,0,0,0,0,0,0
"14456","httptcocpqtredju ",1,1.00489383296655e-05,0,0,0,0,0,0
"14457","httptcoazsewapgit’s ",1,1.00489383296655e-05,0,0,0,0,0,0
"14458","httptcojetmsceyccharleston ",1,1.00489383296655e-05,0,0,0,0,0,0
"14459","churchhttptcowijkqoah ",1,1.00489383296655e-05,0,0,0,0,0,0
"14460","outsiders ",1,1.00489383296655e-05,0,0,0,0,0,0
"14461","httptcoptanbdcm ",1,1.00489383296655e-05,0,0,0,0,0,0
"14462","champion ",1,1.00489383296655e-05,0,0,0,0,0,1
"14463","verhöhnt ",1,1.00489383296655e-05,0,0,0,0,0,0
"14464","charlestonsolidarity ",1,1.00489383296655e-05,0,0,0,0,0,0
"14465","httptcorojgiujadndefiant ",1,1.00489383296655e-05,0,0,0,0,0,0
"14466","httpstcokxwexpppcharleston ",1,1.00489383296655e-05,0,0,0,0,0,0
"14467","httptcobsautrbccharleston ",1,1.00489383296655e-05,0,0,0,0,0,0
"14468","httptcoqtmcsttl ",1,1.00489383296655e-05,0,0,0,0,0,0
"14469","httptcohvgsbdbp ",1,1.00489383296655e-05,0,0,0,0,0,0
"14470","httptcodqckoykycharleston ",1,1.00489383296655e-05,0,0,0,0,0,0
"14471","httptcoyirvdlqkycharlestons ",1,1.00489383296655e-05,0,0,0,0,0,0
"14472","jonesmorris ",1,1.00489383296655e-05,0,0,0,0,0,0
"14473","httptcoqglgcadcvldylann ",1,1.00489383296655e-05,0,0,0,0,0,0
"14474","httptcobvimmuhy ",1,1.00489383296655e-05,0,0,0,0,0,0
"14475","httptcoazwxmksugcharleston ",1,1.00489383296655e-05,0,0,0,0,0,0
"14476","youtubeprinceton ",1,1.00489383296655e-05,0,0,0,0,0,0
"14477","httptcocfipccharleston ",1,1.00489383296655e-05,0,0,0,0,0,0
"14478","httptcomxnnqmhntgcharleston ",1,1.00489383296655e-05,0,0,0,0,0,0
"14479","israel ",1,1.00489383296655e-05,0,0,0,0,0,0
"14480","picketing ",1,1.00489383296655e-05,0,1,0,0,1,0
"14481","httptcohnmbveye ",1,1.00489383296655e-05,0,0,0,0,0,0
"14482","httptcofzpyoqelin ",1,1.00489383296655e-05,0,0,0,0,0,0
"14483","httptcosbqsaaaid ",1,1.00489383296655e-05,0,0,0,0,0,0
"14484","roofamps ",1,1.00489383296655e-05,0,0,0,0,0,0
"14485","httptcokukpxqculzhistoric ",1,1.00489383296655e-05,0,0,0,0,0,0
"14486","httptcohtezfw ",1,1.00489383296655e-05,0,0,0,0,0,0
"14487","abandons ",1,1.00489383296655e-05,0,0,0,0,0,0
"14488","httptcozulyftgn ",1,1.00489383296655e-05,0,0,0,0,0,0
"14489","httptcoqlixouxfizchurch ",1,1.00489383296655e-05,0,0,0,0,0,0
"14490","httptcomzdyzccmafter ",1,1.00489383296655e-05,0,0,0,0,0,0
"14491","tcarterstl ",1,1.00489383296655e-05,0,0,0,0,0,0
"14492","httptcovjzpatbdu ",1,1.00489383296655e-05,0,0,0,0,0,0
"14493","httptcoqckvhue ",1,1.00489383296655e-05,0,0,0,0,0,0
"14494","negotiating ",1,1.00489383296655e-05,0,0,0,0,0,0
"14495","httptcosrohvtql ",1,1.00489383296655e-05,0,0,0,0,0,0
"14496","unclear ",1,1.00489383296655e-05,0,0,0,0,0,0
"14497","democracynowyo ",1,1.00489383296655e-05,0,0,0,0,0,0
"14498","httptcoufmdfwehow ",1,1.00489383296655e-05,0,0,0,0,0,0
"14499","httptconngpxgoogle ",1,1.00489383296655e-05,0,0,0,0,0,0
"14500","httptcomaxghrfep ",1,1.00489383296655e-05,0,0,0,0,0,0
"14501","invitation ",1,1.00489383296655e-05,0,0,0,0,0,1
"14502","letting ",1,1.00489383296655e-05,0,0,0,0,0,0
"14503","httptcodieokmglmv ",1,1.00489383296655e-05,0,0,0,0,0,0
"14504","disciples ",1,1.00489383296655e-05,0,0,0,0,0,0
"14505","demotix ",1,1.00489383296655e-05,0,0,0,0,0,0
"14506","httptcoivnpawwspresident ",1,1.00489383296655e-05,0,0,0,0,0,0
"14507","httptcopgwzfthe ",1,1.00489383296655e-05,0,0,0,0,0,0
"14508","coms ",1,1.00489383296655e-05,0,0,0,0,0,0
"14509","dylannroofs ",1,1.00489383296655e-05,0,0,0,0,0,0
"14510","todaykera ",1,1.00489383296655e-05,0,0,0,0,0,0
"14511","httptcosyxtlvlltc ",1,1.00489383296655e-05,0,0,0,0,0,0
"14512","tobykeithmodesto ",1,1.00489383296655e-05,0,0,0,0,0,0
"14513","httptcozckuhizkyv ",1,1.00489383296655e-05,0,0,0,0,0,0
"14514","httptcoynkkcloy ",1,1.00489383296655e-05,0,0,0,0,0,0
"14515","httptcottlzzje ",1,1.00489383296655e-05,0,0,0,0,0,0
"14516","httptconavhbfwtthe ",1,1.00489383296655e-05,0,0,0,0,0,0
"14517","httptcoytngtxlu ",1,1.00489383296655e-05,0,0,0,0,0,0
"14518","ktvi ",1,1.00489383296655e-05,0,0,0,0,0,0
"14519","httptconmwhocicharleston ",1,1.00489383296655e-05,0,0,0,0,0,0
"14520","httptcodtariyqndנυиισя™ ",1,1.00489383296655e-05,0,0,0,0,0,0
"14521","supremacy” ",1,1.00489383296655e-05,0,0,0,0,0,0
"14522","httpstcomayukzzccharleston ",1,1.00489383296655e-05,0,0,0,0,0,0
"14523","cluelessness ",1,1.00489383296655e-05,0,0,0,0,0,0
"14524","httptcocfmlpwqwgcharleston ",1,1.00489383296655e-05,0,0,0,0,0,0
"14525","httptcopwhscbvlr ",1,1.00489383296655e-05,0,0,0,0,0,0
"14526","happeningsjacharleston ",1,1.00489383296655e-05,0,0,0,0,0,0
"14527","httpstcoemzcng ",1,1.00489383296655e-05,0,0,0,0,0,0
"14528","wordpressdotcomkob ",1,1.00489383296655e-05,0,0,0,0,0,0
"14529","httptcopndiekibimsuspect ",1,1.00489383296655e-05,0,0,0,0,0,0
"14530","httptcosgnfystvrobreakingnews ",1,1.00489383296655e-05,0,0,0,0,0,0
"14531","washingtonpostpraying ",1,1.00489383296655e-05,0,0,0,0,0,0
"14532","httptcouvtyraz ",1,1.00489383296655e-05,0,0,0,0,0,0
"14533","religionaa ",1,1.00489383296655e-05,0,0,0,0,0,0
"14534","httptcobupkmedkw ",1,1.00489383296655e-05,0,0,0,0,0,0
"14535","httptcobqofaxxjthe ",1,1.00489383296655e-05,0,0,0,0,0,0
"14536","httpstcoxvdupdtthis ",1,1.00489383296655e-05,0,0,0,0,0,0
"14537","dpng ",1,1.00489383296655e-05,0,0,0,0,0,0
"14538","httptcozgksemqemanuel ",1,1.00489383296655e-05,0,0,0,0,0,0
"14539","bcz ",1,1.00489383296655e-05,0,0,0,0,0,0
"14540","didnot ",1,1.00489383296655e-05,0,0,0,0,0,0
"14541","httptcoacmra ",1,1.00489383296655e-05,0,0,0,0,0,0
"14542","httptcoveqebophqprayer ",1,1.00489383296655e-05,0,0,0,0,0,0
"14543","httptcorjkfmgkuatjesus ",1,1.00489383296655e-05,0,0,0,0,0,0
"14544","examinersc ",1,1.00489383296655e-05,0,0,0,0,0,0
"14545","httptcovrwlbcimwdcharleston ",1,1.00489383296655e-05,0,0,0,0,0,0
"14546","httptcogiqxeshsvf ",1,1.00489383296655e-05,0,0,0,0,0,0
"14547","httptcocrevqmlarry ",1,1.00489383296655e-05,0,0,0,0,0,0
"14548","httptcomxlqkfgxoklahoma ",1,1.00489383296655e-05,0,0,0,0,0,0
"14549","httptcopkrqpygmcharleston ",1,1.00489383296655e-05,0,0,0,0,0,0
"14550","httptcobaqhcjbrachel ",1,1.00489383296655e-05,0,0,0,0,0,0
"14551","httptconacephminister ",1,1.00489383296655e-05,0,0,0,0,0,0
"14552","httptcoejgrlotve ",1,1.00489383296655e-05,0,0,0,0,0,0
"14553","httpstcoptndatvoe ",1,1.00489383296655e-05,0,0,0,0,0,0
"14554","lifestyle ",1,1.00489383296655e-05,1,0,0,0,0,0
"14555","httptcotsyggquv ",1,1.00489383296655e-05,0,0,0,0,0,0
"14556","httptcorlfchupdate ",1,1.00489383296655e-05,0,0,0,0,0,0
"14557","serve ",1,1.00489383296655e-05,0,1,0,0,0,0
"14558","httptcomhspetdnh ",1,1.00489383296655e-05,0,0,0,0,0,0
"14559","httptcorcvvjprayer ",1,1.00489383296655e-05,0,0,0,0,0,0
"14560","ladythey ",1,1.00489383296655e-05,0,0,0,0,0,0
"14561","httptcotxpxoz ",1,1.00489383296655e-05,0,0,0,0,0,0
"14562","timetoprayharder‘ ",1,1.00489383296655e-05,0,0,0,0,0,0
"14563","httptcohifewzduf ",1,1.00489383296655e-05,0,0,0,0,0,0
"14564","httptconeuhssmijknathanairplane ",1,1.00489383296655e-05,0,0,0,0,0,0
"14565","srcclick ",1,1.00489383296655e-05,0,0,0,0,0,0
"14566","httptcoonxhwpd ",1,1.00489383296655e-05,0,0,0,0,0,0
"14567","httptcogvzqlhazchurch ",1,1.00489383296655e-05,0,0,0,0,0,0
"14568","httptcoqjvbonvil ",1,1.00489383296655e-05,0,0,0,0,0,0
"14569","versailles ",1,1.00489383296655e-05,0,0,0,0,0,0
"14570","httptcolyrqflkgowhat ",1,1.00489383296655e-05,0,0,0,0,0,0
"14571","httptcoqucaioqi ",1,1.00489383296655e-05,0,0,0,0,0,0
"14572","httptcojdfkyychconfirmed ",1,1.00489383296655e-05,0,0,0,0,0,0
"14573","photojustice ",1,1.00489383296655e-05,0,0,0,0,0,0
"14574","timesofisrael ",1,1.00489383296655e-05,0,0,0,0,0,0
"14575","httptcooouswxdiwhite ",1,1.00489383296655e-05,0,0,0,0,0,0
"14576","httptcopvuvfadscharleston ",1,1.00489383296655e-05,0,0,0,0,0,0
"14577","httptcoabxghllelsolidarity ",1,1.00489383296655e-05,0,0,0,0,0,0
"14578","httptcohszaobxqwsolidarity ",1,1.00489383296655e-05,0,0,0,0,0,0
"14579","httptcosuuakcharleston ",1,1.00489383296655e-05,0,0,0,0,0,0
"14580","httptcoienbprhqgacenewsreport ",1,1.00489383296655e-05,0,0,0,0,0,0
"14581","httptcoeytdyvtzb ",1,1.00489383296655e-05,0,0,0,0,0,0
"14582","httptcodtnjqpufmafter ",1,1.00489383296655e-05,0,0,0,0,0,0
"14583","みて！みて！httptcosntqfqfltcharleston ",1,1.00489383296655e-05,0,0,0,0,0,0
"14584","httptcolrfqrog ",1,1.00489383296655e-05,0,0,0,0,0,0
"14585","“devils” ",1,1.00489383296655e-05,0,0,0,0,0,0
"14586","historic… ",1,1.00489383296655e-05,0,0,0,0,0,0
"14587","m…“exjon ",1,1.00489383296655e-05,0,0,0,0,0,0
"14588","httptcowjpwsvhgq💯rt ",1,1.00489383296655e-05,0,0,0,0,0,0
"14589","disgusting ",1,1.00489383296655e-05,0,1,1,1,1,0
"14590","‘dean ",1,1.00489383296655e-05,0,0,0,0,0,0
"14591","httptcobwhrwofrcharleston ",1,1.00489383296655e-05,0,0,0,0,0,0
"14592","httptcocgljlyshb ",1,1.00489383296655e-05,0,0,0,0,0,0
"14593","httptcorzsenzdvq ",1,1.00489383296655e-05,0,0,0,0,0,0
"14594","httptcocssozriqscharleston ",1,1.00489383296655e-05,0,0,0,0,0,0
"14595","queens ",1,1.00489383296655e-05,0,0,0,0,0,0
"14596","httptcowjtgenbzj ",1,1.00489383296655e-05,0,0,0,0,0,0
"14597","michellewilliamscharleston ",1,1.00489383296655e-05,0,0,0,0,0,0
"14598","httptcopbergmhbguardian ",1,1.00489383296655e-05,0,0,0,0,0,0
"14599","httptcoyshgdzmezcharlestons ",1,1.00489383296655e-05,0,0,0,0,0,0
"14600","httptcoxacrfelbsolidarity ",1,1.00489383296655e-05,0,0,0,0,0,0
"14601","httptcojxvdbyacdinvestigators ",1,1.00489383296655e-05,0,0,0,0,0,0
"14602","httptcowhtxiwbl ",1,1.00489383296655e-05,0,0,0,0,0,0
"14603","httptcosnwvxznvzuarizonanewsnet ",1,1.00489383296655e-05,0,0,0,0,0,0
"14604","httptcoiuxflwtatblatest ",1,1.00489383296655e-05,0,0,0,0,0,0
"14605","nutshell ",1,1.00489383296655e-05,0,0,0,0,0,0
"14606","httptcomagxplzg ",1,1.00489383296655e-05,0,0,0,0,0,0
"14607","reddit ",1,1.00489383296655e-05,0,0,0,0,0,0
"14608","httptconkjofonwtcharleston ",1,1.00489383296655e-05,0,0,0,0,0,0
"14609","httptconwgmemlbccharleston ",1,1.00489383296655e-05,0,0,0,0,0,0
"14610","brings ",1,1.00489383296655e-05,0,0,0,0,0,0
"14611","httptcoudxxsuckrhcharleston ",1,1.00489383296655e-05,0,0,0,0,0,0
"14612","postfrom ",1,1.00489383296655e-05,0,0,0,0,0,0
"14613","httptcojmiqvtvzd ",1,1.00489383296655e-05,0,0,0,0,0,0
"14614","kneel ",1,1.00489383296655e-05,0,0,0,0,0,0
"14615","httptcovtymonlnpanthers ",1,1.00489383296655e-05,0,0,0,0,0,0
"14616","httptcotorjhkkif ",1,1.00489383296655e-05,0,0,0,0,0,0
"14617","httptcoqoihprgoiin ",1,1.00489383296655e-05,0,0,0,0,0,0
"14618","httptcodakrfgijk ",1,1.00489383296655e-05,0,0,0,0,0,0
"14619","httptcovgvlgxxnwニュースcharleston ",1,1.00489383296655e-05,0,0,0,0,0,0
"14620","rich ",1,1.00489383296655e-05,0,0,0,0,0,0
"14621","rtcharleston ",1,1.00489383296655e-05,0,0,0,0,0,0
"14622","youtubewhite ",1,1.00489383296655e-05,0,0,0,0,0,0
"14623","httpstcobsgivunikki ",1,1.00489383296655e-05,0,0,0,0,0,0
"14624","peopleplease ",1,1.00489383296655e-05,0,0,0,0,0,0
"14625","developments ",1,1.00489383296655e-05,0,0,0,0,0,0
"14626","httptcojpfohpetdm ",1,1.00489383296655e-05,0,0,0,0,0,0
"14627","securitycharleston’s ",1,1.00489383296655e-05,0,0,0,0,0,0
"14628","trump’s ",1,1.00489383296655e-05,0,0,0,0,0,0
"14629","httptcoslzwmtkghmondays ",1,1.00489383296655e-05,0,0,0,0,0,0
"14630","httptcoaxqgtsyswestboro ",1,1.00489383296655e-05,0,0,0,0,0,0
"14631","httptcokyqdljbd ",1,1.00489383296655e-05,0,0,0,0,0,0
"14632","httptcofcfpcnbgdefiant ",1,1.00489383296655e-05,0,0,0,0,0,0
"14633","blufftonnewsdefiant ",1,1.00489383296655e-05,0,0,0,0,0,0
"14634","httptcokqljqbabsemanuel ",1,1.00489383296655e-05,0,0,0,0,0,0
"14635","ぇ～～httptcoslziagurnchurch ",1,1.00489383296655e-05,0,0,0,0,0,0
"14636","weaselzippers ",1,1.00489383296655e-05,0,0,0,0,0,0
"14637","httptcoalhiswygu ",1,1.00489383296655e-05,0,0,0,0,0,0
"14638","carolina🔫latest ",1,1.00489383296655e-05,0,0,0,0,0,0
"14639","triplehqshooting ",1,1.00489383296655e-05,0,0,0,0,0,0
"14640","httptcoqgpgsuqou ",1,1.00489383296655e-05,0,0,0,0,0,0
"14641","httptcopgfbifesolidarity ",1,1.00489383296655e-05,0,0,0,0,0,0
"14642","httptcoehxvgxfumhttptcogquejxzd ",1,1.00489383296655e-05,0,0,0,0,0,0
"14643","davidmackauremembering ",1,1.00489383296655e-05,0,0,0,0,0,0
"14644","httptcoqozijljminister ",1,1.00489383296655e-05,0,0,0,0,0,0
"14645","thi ",1,1.00489383296655e-05,0,0,0,0,0,0
"14646","worldstarim ",1,1.00489383296655e-05,0,0,0,0,0,0
"14647","httptcobhokvgsmuygovernor ",1,1.00489383296655e-05,0,0,0,0,0,0
"14648","anyone ",1,1.00489383296655e-05,0,0,0,0,0,0
"14649","httptcophqyjte ",1,1.00489383296655e-05,0,0,0,0,0,0
"14650","httptcoxwijuzgt ",1,1.00489383296655e-05,0,0,0,0,0,0
"14651","httptcoznakaiexlatest ",1,1.00489383296655e-05,0,0,0,0,0,0
"14652","devotion ",1,1.00489383296655e-05,0,0,0,0,0,0
"14653","httptcoghtyyupva ",1,1.00489383296655e-05,0,0,0,0,0,0
"14654","httptcolxjcbfihlhundreds ",1,1.00489383296655e-05,0,0,0,0,0,0
"14655","httptconexsupuqwi ",1,1.00489383296655e-05,0,0,0,0,0,0
"14656","httptcocgvdzfal ",1,1.00489383296655e-05,0,0,0,0,0,0
"14657","massacremaking ",1,1.00489383296655e-05,0,0,0,0,0,0
"14658","httptcogdystvwlicymi ",1,1.00489383296655e-05,0,0,0,0,0,0
"14659","httptcoszpkuthnz ",1,1.00489383296655e-05,0,0,0,0,0,0
"14660","httptcojkzeyhnkn ",1,1.00489383296655e-05,0,0,0,0,0,0
"14661","httptcoyokyvdehtoby ",1,1.00489383296655e-05,0,0,0,0,0,0
"14662","httptcovsgyznrzogheshes ",1,1.00489383296655e-05,0,0,0,0,0,0
"14663","preventing ",1,1.00489383296655e-05,0,0,0,0,0,0
"14664","wellwishers ",1,1.00489383296655e-05,0,0,0,0,0,0
"14665","httptcoylralqpyf ",1,1.00489383296655e-05,0,0,0,0,0,0
"14666","httptcomlwpxxqlzsminister ",1,1.00489383296655e-05,0,0,0,0,0,0
"14667","httptcovxguwxinnas ",1,1.00489383296655e-05,0,0,0,0,0,0
"14668","yeshua ",1,1.00489383296655e-05,0,0,0,0,0,0
"14669","sckanye ",1,1.00489383296655e-05,0,0,0,0,0,0
"14670","httptcoozwqcriu ",1,1.00489383296655e-05,0,0,0,0,0,0
"14671","httpstcovpnjvbqclatest ",1,1.00489383296655e-05,0,0,0,0,0,0
"14672","sadworlds ",1,1.00489383296655e-05,0,0,0,0,0,0
"14673","program ",1,1.00489383296655e-05,0,0,0,0,0,0
"14674","httptcodhpqrzcmurder ",1,1.00489383296655e-05,0,0,0,0,0,0
"14675","harringtonnatural ",1,1.00489383296655e-05,0,0,0,0,0,0
"14676","buzzfeednewsemanuel ",1,1.00489383296655e-05,0,0,0,0,0,0
"14677","httptcomwihuikgj ",1,1.00489383296655e-05,0,0,0,0,0,0
"14678","httptcolzmfqhlrjcharleston ",1,1.00489383296655e-05,0,0,0,0,0,0
"14679","httptcoffwbqfxhdoowner ",1,1.00489383296655e-05,0,0,0,0,0,0
"14680","httptcodxvbiyxyirin ",1,1.00489383296655e-05,0,0,0,0,0,0
"14681","hellcharleston ",1,1.00489383296655e-05,0,0,0,0,0,0
"14682","httptcocqsfcolleen ",1,1.00489383296655e-05,0,0,0,0,0,0
"14683","httptcopazedcryz ",1,1.00489383296655e-05,0,0,0,0,0,0
"14684","httptcojvfcourtw ",1,1.00489383296655e-05,0,0,0,0,0,0
"14685","httptcowozspoxxin ",1,1.00489383296655e-05,0,0,0,0,0,0
"14686","politicususapictured ",1,1.00489383296655e-05,0,0,0,0,0,0
"14687","httptcovbzzuqaozcharleston ",1,1.00489383296655e-05,0,0,0,0,0,0
"14688"," shooting ",1,1.00489383296655e-05,0,0,0,0,0,0
"14689","httpstcovqbwotskk ",1,1.00489383296655e-05,0,0,0,0,0,0
"14690","httptcoemrydljmucharleston ",1,1.00489383296655e-05,0,0,0,0,0,0
"14691","httptcosrchjjfrtcharleston ",1,1.00489383296655e-05,0,0,0,0,0,0
"14692","morningjoecharleston ",1,1.00489383296655e-05,0,0,0,0,0,0
"14693","charlestonchurchco ",1,1.00489383296655e-05,0,0,0,0,0,0
"14694","httptcofqwhbmgcbh ",1,1.00489383296655e-05,0,0,0,0,0,0
"14695","httptcocirvqzhyqcharlestons ",1,1.00489383296655e-05,0,0,0,0,0,0
"14696","hardsuboxone ",1,1.00489383296655e-05,0,0,0,0,0,0
"14697","httptcopfmvbozhmashable ",1,1.00489383296655e-05,0,0,0,0,0,0
"14698","httptcocvdnrkepz ",1,1.00489383296655e-05,0,0,0,0,0,0
"14699","httptconxxyuuvpresident ",1,1.00489383296655e-05,0,0,0,0,0,0
"14700","httptcoggohqhtpdv ",1,1.00489383296655e-05,0,0,0,0,0,0
"14701","httptcorhbcqcamxy ",1,1.00489383296655e-05,0,0,0,0,0,0
"14702","httptcojvecsfrjchicago ",1,1.00489383296655e-05,0,0,0,0,0,0
"14703","httptcoohguxgehw ",1,1.00489383296655e-05,0,0,0,0,0,0
"14704","httptcoafxfjrlff ",1,1.00489383296655e-05,0,0,0,0,0,0
"14705","negotiable ",1,1.00489383296655e-05,0,0,0,0,0,0
"14706","blackvoicesnas ",1,1.00489383296655e-05,0,0,0,0,0,0
"14707","cambridgepolice ",1,1.00489383296655e-05,0,0,0,0,0,0
"14708","gorrell ",1,1.00489383296655e-05,0,0,0,0,0,0
"14709","httptcovrirkgusnewscenter ",1,1.00489383296655e-05,0,0,0,0,0,0
"14710","veronicaabc ",1,1.00489383296655e-05,0,0,0,0,0,0
"14711","label ",1,1.00489383296655e-05,0,0,0,0,0,0
"14712","httptcoppcsrcdzicharleston ",1,1.00489383296655e-05,0,0,0,0,0,0
"14713","httptcopwirzqwqjd ",1,1.00489383296655e-05,0,0,0,0,0,0
"14714","troubling ",1,1.00489383296655e-05,0,0,0,0,0,0
"14715","httptcoptktesrg ",1,1.00489383296655e-05,0,0,0,0,0,0
"14716","httptcoquvsqa ",1,1.00489383296655e-05,0,0,0,0,0,0
"14717","httptcojwlkdowdefiant ",1,1.00489383296655e-05,0,0,0,0,0,0
"14718","httptcouuhebpwaeits ",1,1.00489383296655e-05,0,0,0,0,0,0
"14719","deniers’ ",1,1.00489383296655e-05,0,0,0,0,0,0
"14720","httptcokfrghjzupcharleston ",1,1.00489383296655e-05,0,0,0,0,0,0
"14721","handsamp ",1,1.00489383296655e-05,0,0,0,0,0,0
"14722","httptcofxwpfeavisitors ",1,1.00489383296655e-05,0,0,0,0,0,0
"14723","httptcohtojuldwcharleston’s ",1,1.00489383296655e-05,0,0,0,0,0,0
"14724","femclarkkent ",1,1.00489383296655e-05,0,0,0,0,0,0
