"","ngrams","freq","prop","pol_count","neg_count","fear_count","disgust_count","anger_count","pos_count"
"24250","laughed ",1,8.48449882065466e-06,0,0,0,0,0,0
"24251","oculomotor ",1,8.48449882065466e-06,0,0,0,0,0,0
"24252","kanye ",1,8.48449882065466e-06,0,0,0,0,0,0
"24253","attaccanti ",1,8.48449882065466e-06,0,0,0,0,0,0
"24254","mesmujer ",1,8.48449882065466e-06,0,0,0,0,0,0
"24255","inteligentes ",1,8.48449882065466e-06,0,0,0,0,0,0
"24256","deute ",1,8.48449882065466e-06,0,0,0,0,0,0
"24257","lescano ",1,8.48449882065466e-06,0,0,0,0,0,0
"24258","ewalieder ",1,8.48449882065466e-06,0,0,0,0,0,0
"24259","solicitamos ",1,8.48449882065466e-06,0,0,0,0,0,0
"24260","padrasto ",1,8.48449882065466e-06,0,0,0,0,0,0
"24261","stormbell ",1,8.48449882065466e-06,0,0,0,0,0,0
"24262","trance ",1,8.48449882065466e-06,0,1,0,0,0,0
"24263","privada ",1,8.48449882065466e-06,0,0,0,0,0,0
"24264","oottmansourzw ",1,8.48449882065466e-06,0,0,0,0,0,0
"24265","axelvossmdep ",1,8.48449882065466e-06,0,0,0,0,0,0
"24266","vabluebelle ",1,8.48449882065466e-06,0,0,0,0,0,0
"24267","defensemen ",1,8.48449882065466e-06,0,0,0,0,0,0
"24268","recuerdos ",1,8.48449882065466e-06,0,0,0,0,0,0
"24269","brandyljensen ",1,8.48449882065466e-06,0,0,0,0,0,0
"24270","pirate ",1,8.48449882065466e-06,0,1,0,0,1,0
"24271","precedentes ",1,8.48449882065466e-06,0,0,0,0,0,0
"24272","ponerle ",1,8.48449882065466e-06,0,0,0,0,0,0
"24273","rolandsmartin ",1,8.48449882065466e-06,0,0,0,0,0,0
"24274","evlenz ",1,8.48449882065466e-06,0,0,0,0,0,0
"24275","dtorrejonm ",1,8.48449882065466e-06,0,0,0,0,0,0
"24276","deathpurrlicia ",1,8.48449882065466e-06,0,0,0,0,0,0
"24277","😊therealwanya ",1,8.48449882065466e-06,0,0,0,0,0,0
"24278","cbls ",1,8.48449882065466e-06,0,0,0,0,0,0
"24279","dif ",1,8.48449882065466e-06,0,0,0,0,0,0
"24280","brows ",1,8.48449882065466e-06,0,0,0,0,0,0
"24281","nestor ",1,8.48449882065466e-06,0,0,0,0,0,0
"24282","「あっ、そうだ（唐突）。おい〇〇～」 ",1,8.48449882065466e-06,0,0,0,0,0,0
"24283","الشخص ",1,8.48449882065466e-06,0,0,0,0,0,0
"24284","titled ",1,8.48449882065466e-06,0,0,0,0,0,0
"24285","😍bosscertified ",1,8.48449882065466e-06,0,0,0,0,0,0
"24286","jajjajainstagram ",1,8.48449882065466e-06,0,0,0,0,0,0
"24287","semainemoisjeffreestar ",1,8.48449882065466e-06,0,0,0,0,0,0
"24288","participando ",1,8.48449882065466e-06,0,0,0,0,0,0
"24289","kinkyhorror ",1,8.48449882065466e-06,0,0,0,0,0,0
"24290","chorão ",1,8.48449882065466e-06,0,0,0,0,0,0
"24291","bop💞💘 ",1,8.48449882065466e-06,0,0,0,0,0,0
"24292","pilar ",1,8.48449882065466e-06,0,0,0,0,0,0
"24293","gazeaegutoow ",1,8.48449882065466e-06,0,0,0,0,0,0
"24294","httpstcoqotmdipaycktanaaam ",1,8.48449882065466e-06,0,0,0,0,0,0
"24295","aprova ",1,8.48449882065466e-06,0,0,0,0,0,0
"24296","lompocs ",1,8.48449882065466e-06,0,0,0,0,0,0
"24297","vaccination ",1,8.48449882065466e-06,0,0,0,0,0,0
"24298","codemash ",1,8.48449882065466e-06,0,0,0,0,0,0
"24299","doublejradiochronicflood ",1,8.48449882065466e-06,0,0,0,0,0,0
"24300","skilt ",1,8.48449882065466e-06,0,0,0,0,0,0
"24301","cuidem ",1,8.48449882065466e-06,0,0,0,0,0,0
"24302","salvemoschacao ",1,8.48449882065466e-06,0,0,0,0,0,0
"24303","lmaoamericanair ",1,8.48449882065466e-06,0,0,0,0,0,0
"24304","bahru ",1,8.48449882065466e-06,0,0,0,0,0,0
"24305","empezando ",1,8.48449882065466e-06,0,0,0,0,0,0
"24306","armaron ",1,8.48449882065466e-06,0,0,0,0,0,0
"24307","httpstcoofnifrwuumariszbastos ",1,8.48449882065466e-06,0,0,0,0,0,0
"24308","right😂turktownsaint ",1,8.48449882065466e-06,0,0,0,0,0,0
"24309","“since ",1,8.48449882065466e-06,0,0,0,0,0,0
"24310","fuss ",1,8.48449882065466e-06,0,1,0,0,1,0
"24311","riders ",1,8.48449882065466e-06,0,0,0,0,0,0
"24312","beamed ",1,8.48449882065466e-06,0,0,0,0,0,0
"24313","saboteooooooo ",1,8.48449882065466e-06,0,0,0,0,0,0
"24314","rockstarmag ",1,8.48449882065466e-06,0,0,0,0,0,0
"24315","gimme ",1,8.48449882065466e-06,0,0,0,0,0,0
"24316","acto ",1,8.48449882065466e-06,0,0,0,0,0,0
"24317","intentos ",1,8.48449882065466e-06,0,0,0,0,0,0
"24318","profissional ",1,8.48449882065466e-06,0,0,0,0,0,0
"24319","gestión ",1,8.48449882065466e-06,0,0,0,0,0,0
"24320","httpstcobbsxgpbmgbdoctchost ",1,8.48449882065466e-06,0,0,0,0,0,0
"24321","kurwa ",1,8.48449882065466e-06,0,0,0,0,0,0
"24322","朝ご飯食べれないのが辛いよー←そこw ",1,8.48449882065466e-06,0,0,0,0,0,0
"24323","desorden ",1,8.48449882065466e-06,0,0,0,0,0,0
"24324","añomenos ",1,8.48449882065466e-06,0,0,0,0,0,0
"24325","garotoixperto ",1,8.48449882065466e-06,0,0,0,0,0,0
"24326","repite ",1,8.48449882065466e-06,0,0,0,0,0,0
"24327","httpstcotrqlsgeyguapasever ",1,8.48449882065466e-06,0,0,0,0,0,0
"24328","sadmarcelorubens ",1,8.48449882065466e-06,0,0,0,0,0,0
"24329","steer ",1,8.48449882065466e-06,0,0,0,0,0,0
"24330","mandarlo ",1,8.48449882065466e-06,0,0,0,0,0,0
"24331","convierten ",1,8.48449882065466e-06,0,0,0,0,0,0
"24332","ftp ",1,8.48449882065466e-06,0,0,0,0,0,0
"24333","europe ",1,8.48449882065466e-06,0,0,0,0,0,0
"24334","perdona ",1,8.48449882065466e-06,0,0,0,0,0,0
"24335","hahahahahaha ",1,8.48449882065466e-06,0,0,0,0,0,0
"24336","joshbarely ",1,8.48449882065466e-06,0,0,0,0,0,0
"24337","bigbaliers ",1,8.48449882065466e-06,0,0,0,0,0,0
"24338","indignapor ",1,8.48449882065466e-06,0,0,0,0,0,0
"24339","drurydrury ",1,8.48449882065466e-06,0,0,0,0,0,0
"24340","httpstcoylsleuashumukhs ",1,8.48449882065466e-06,0,0,0,0,0,0
"24341","wypadku ",1,8.48449882065466e-06,0,0,0,0,0,0
"24342","golem ",1,8.48449882065466e-06,0,0,0,0,0,0
"24343","mdtraffic ",1,8.48449882065466e-06,0,0,0,0,0,0
"24344","sorryhizachan ",1,8.48449882065466e-06,0,0,0,0,0,0
"24345","自分は、サラリーマン👨‍💼は無理って改めて思い知らされた😭 ",1,8.48449882065466e-06,0,0,0,0,0,0
"24346","djokovic ",1,8.48449882065466e-06,0,0,0,0,0,0
"24347","casekeenum ",1,8.48449882065466e-06,0,0,0,0,0,0
"24348","coletivo ",1,8.48449882065466e-06,0,0,0,0,0,0
"24349","банкротстве ",1,8.48449882065466e-06,0,0,0,0,0,0
"24350","escolhi ",1,8.48449882065466e-06,0,0,0,0,0,0
"24351","invitanかっこいいなこの子neymar ",1,8.48449882065466e-06,0,0,0,0,0,0
"24352","csalúdeme ",1,8.48449882065466e-06,0,0,0,0,0,0
"24353","grifter ",1,8.48449882065466e-06,0,0,0,0,0,0
"24354","vejo ",1,8.48449882065466e-06,0,0,0,0,0,0
"24355","😭o ",1,8.48449882065466e-06,0,0,0,0,0,0
"24356","rend ",1,8.48449882065466e-06,0,1,0,0,0,0
"24357","merdas ",1,8.48449882065466e-06,0,0,0,0,0,0
"24358","loluna ",1,8.48449882065466e-06,0,0,0,0,0,0
"24359","scam ",1,8.48449882065466e-06,0,0,0,0,0,0
"24360","schmoogin ",1,8.48449882065466e-06,0,0,0,0,0,0
"24361","ofendía ",1,8.48449882065466e-06,0,0,0,0,0,0
"24362","ladowell ",1,8.48449882065466e-06,0,0,0,0,0,0
"24363","escolhido ",1,8.48449882065466e-06,0,0,0,0,0,0
"24364","manzukic ",1,8.48449882065466e-06,0,0,0,0,0,0
"24365","work🙏 ",1,8.48449882065466e-06,0,0,0,0,0,0
"24366","ag ",1,8.48449882065466e-06,0,0,0,0,0,0
"24367","horusrage ",1,8.48449882065466e-06,0,0,0,0,0,0
"24368","httpstcoirvaozfepn ",1,8.48449882065466e-06,0,0,0,0,0,0
"24369","skakakano ",1,8.48449882065466e-06,0,0,0,0,0,0
"24370","phillipusgeorg ",1,8.48449882065466e-06,0,0,0,0,0,0
"24371","señaseddiechief ",1,8.48449882065466e-06,0,0,0,0,0,0
"24372","psoe ",1,8.48449882065466e-06,0,0,0,0,0,0
"24373","gopvampireelio ",1,8.48449882065466e-06,0,0,0,0,0,0
"24374","¿usted ",1,8.48449882065466e-06,0,0,0,0,0,0
"24375","longing ",1,8.48449882065466e-06,0,0,0,0,0,0
"24376","bumblebee ",1,8.48449882065466e-06,0,0,0,0,0,0
"24377","😭💔revoltosabianca ",1,8.48449882065466e-06,0,0,0,0,0,0
"24378","actualiza ",1,8.48449882065466e-06,0,0,0,0,0,0
"24379","marianeondina ",1,8.48449882065466e-06,0,0,0,0,0,0
"24380","morreuelisacarrio ",1,8.48449882065466e-06,0,0,0,0,0,0
"24381","bina ",1,8.48449882065466e-06,0,0,0,0,0,0
"24382","httpstcotmjmuwgmais ",1,8.48449882065466e-06,0,0,0,0,0,0
"24383","kkkkduos ",1,8.48449882065466e-06,0,0,0,0,0,0
"24384","ввидуandrelourenco ",1,8.48449882065466e-06,0,0,0,0,0,0
"24385","nowjciragorri ",1,8.48449882065466e-06,0,0,0,0,0,0
"24386","bookworm ",1,8.48449882065466e-06,0,1,0,0,0,1
"24387","estranha ",1,8.48449882065466e-06,0,0,0,0,0,0
"24388","arkeainquiet ",1,8.48449882065466e-06,0,0,0,0,0,0
"24389","klay ",1,8.48449882065466e-06,0,0,0,0,0,0
"24390","nimo ",1,8.48449882065466e-06,0,0,0,0,0,0
"24391","絶対大学生デビューしたる必死 ",1,8.48449882065466e-06,0,0,0,0,0,0
"24392","sensanderssikesus ",1,8.48449882065466e-06,0,0,0,0,0,0
"24393","youtubepedroabreulima ",1,8.48449882065466e-06,0,0,0,0,0,0
"24394","alejandra ",1,8.48449882065466e-06,0,0,0,0,0,0
"24395","pelonsita ",1,8.48449882065466e-06,0,0,0,0,0,0
"24396","😡thatdamneddemon ",1,8.48449882065466e-06,0,0,0,0,0,0
"24397","deuuueu ",1,8.48449882065466e-06,0,0,0,0,0,0
"24398","juntamos ",1,8.48449882065466e-06,0,0,0,0,0,0
"24399","escribís ",1,8.48449882065466e-06,0,0,0,0,0,0
"24400","lifewhydontwebra ",1,8.48449882065466e-06,0,0,0,0,0,0
"24401","montréals ",1,8.48449882065466e-06,0,0,0,0,0,0
"24402","corda ",1,8.48449882065466e-06,0,0,0,0,0,0
"24403","recommendations ",1,8.48449882065466e-06,0,0,0,0,0,0
"24404","loveee ",1,8.48449882065466e-06,0,0,0,0,0,0
"24405","gettingbacktogethertem ",1,8.48449882065466e-06,0,0,0,0,0,0
"24406","sample ",1,8.48449882065466e-06,0,0,0,0,0,0
"24407","soldat ",1,8.48449882065466e-06,0,0,0,0,0,0
"24408","llevaré ",1,8.48449882065466e-06,0,0,0,0,0,0
"24409","songu ",1,8.48449882065466e-06,0,0,0,0,0,0
"24410","eyeshadow ",1,8.48449882065466e-06,0,0,0,0,0,0
"24411","blouse ",1,8.48449882065466e-06,0,0,0,0,0,0
"24412","httpstcogxffepgohdkatywhoran ",1,8.48449882065466e-06,0,0,0,0,0,0
"24413","🥳naturalpureliar ",1,8.48449882065466e-06,0,0,0,0,0,0
"24414","ajajaja ",1,8.48449882065466e-06,0,0,0,0,0,0
"24415","httpstcovyvpeuhuuncfan ",1,8.48449882065466e-06,0,0,0,0,0,0
"24416","awaiting ",1,8.48449882065466e-06,0,0,0,0,0,0
"24417","exércitonotedbyryan ",1,8.48449882065466e-06,0,0,0,0,0,0
"24418","guy’s ",1,8.48449882065466e-06,0,0,0,0,0,0
"24419","integral ",1,8.48449882065466e-06,0,0,0,0,0,0
"24420","문자중계 ",1,8.48449882065466e-06,0,0,0,0,0,0
"24421","aniversarios ",1,8.48449882065466e-06,0,0,0,0,0,0
"24422","falndo ",1,8.48449882065466e-06,0,0,0,0,0,0
"24423","atirando ",1,8.48449882065466e-06,0,0,0,0,0,0
"24424","kreye ",1,8.48449882065466e-06,0,0,0,0,0,0
"24425","dentrobloson ",1,8.48449882065466e-06,0,0,0,0,0,0
"24426","konaiken ",1,8.48449882065466e-06,0,0,0,0,0,0
"24427","amoo ",1,8.48449882065466e-06,0,0,0,0,0,0
"24428","sintashow ",1,8.48449882065466e-06,0,0,0,0,0,0
"24429","riječ ",1,8.48449882065466e-06,0,0,0,0,0,0
"24430","diputadosimonweather ",1,8.48449882065466e-06,0,0,0,0,0,0
"24431","preciomano ",1,8.48449882065466e-06,0,0,0,0,0,0
"24432","brentandbecca ",1,8.48449882065466e-06,0,0,0,0,0,0
"24433","uscs ",1,8.48449882065466e-06,0,0,0,0,0,0
"24434","conel ",1,8.48449882065466e-06,0,0,0,0,0,0
"24435","onele ",1,8.48449882065466e-06,0,0,0,0,0,0
"24436","falls ",1,8.48449882065466e-06,0,0,0,0,0,0
"24437","httpstcoegvvtkrnnoventa ",1,8.48449882065466e-06,0,0,0,0,0,0
"24438","dragotachis ",1,8.48449882065466e-06,0,0,0,0,0,0
"24439","httpstcoohobljeuoaliciana ",1,8.48449882065466e-06,0,0,0,0,0,0
"24440","tiveres ",1,8.48449882065466e-06,0,0,0,0,0,0
"24441","pulwama ",1,8.48449882065466e-06,0,0,0,0,0,0
"24442","🤔asukaminamilove ",1,8.48449882065466e-06,0,0,0,0,0,0
"24443","nickolasscott ",1,8.48449882065466e-06,0,0,0,0,0,0
"24444","shitashutoshb ",1,8.48449882065466e-06,0,0,0,0,0,0
"24445","blogueira ",1,8.48449882065466e-06,0,0,0,0,0,0
"24446","shapiro ",1,8.48449882065466e-06,0,0,0,0,0,0
"24447","ellasthamirys ",1,8.48449882065466e-06,0,0,0,0,0,0
"24448","giddy ",1,8.48449882065466e-06,0,0,0,0,0,0
"24449","yearsittybittycommitteegente ",1,8.48449882065466e-06,0,0,0,0,0,0
"24450","leu ",1,8.48449882065466e-06,0,0,0,0,0,0
"24451","gei ",1,8.48449882065466e-06,0,0,0,0,0,0
"24452","thisdemonsawimp ",1,8.48449882065466e-06,0,0,0,0,0,0
"24453","ユベントス ",1,8.48449882065466e-06,0,0,0,0,0,0
"24454","intentar ",1,8.48449882065466e-06,0,0,0,0,0,0
"24455","dumbest ",1,8.48449882065466e-06,0,0,0,0,0,0
"24456","catarata ",1,8.48449882065466e-06,0,0,0,0,0,0
"24457","httpstcohxagaaclbblmao ",1,8.48449882065466e-06,0,0,0,0,0,0
"24458","paramos ",1,8.48449882065466e-06,0,0,0,0,0,0
"24459","parque ",1,8.48449882065466e-06,0,0,0,0,0,0
"24460","とりあえず会場チェックとwfuzzygreen ",1,8.48449882065466e-06,0,0,0,0,0,0
"24461","clutchh ",1,8.48449882065466e-06,0,0,0,0,0,0
"24462","bahhh ",1,8.48449882065466e-06,0,0,0,0,0,0
"24463","desconectar ",1,8.48449882065466e-06,0,0,0,0,0,0
"24464","corretivo ",1,8.48449882065466e-06,0,0,0,0,0,0
"24465","ótimamas ",1,8.48449882065466e-06,0,0,0,0,0,0
"24466","httpstcoochrkqprecebi ",1,8.48449882065466e-06,0,0,0,0,0,0
"24467","gugul ",1,8.48449882065466e-06,0,0,0,0,0,0
"24468","❤️❤️❤️y’ ",1,8.48449882065466e-06,0,0,0,0,0,0
"24469","seck ",1,8.48449882065466e-06,0,0,0,0,0,0
"24470","xa ",1,8.48449882065466e-06,0,0,0,0,0,0
"24471","👇🏼 ",1,8.48449882065466e-06,0,0,0,0,0,0
"24472","orientaçãodo ",1,8.48449882065466e-06,0,0,0,0,0,0
"24473","lolsupermathskid ",1,8.48449882065466e-06,0,0,0,0,0,0
"24474","valdiviacl ",1,8.48449882065466e-06,0,0,0,0,0,0
"24475","pisou ",1,8.48449882065466e-06,0,0,0,0,0,0
"24476","valley ",1,8.48449882065466e-06,0,0,0,0,0,0
"24477","despertado ",1,8.48449882065466e-06,0,0,0,0,0,0
"24478","httpstcopgdcwhyimuirmoir ",1,8.48449882065466e-06,0,0,0,0,0,0
"24479","meim ",1,8.48449882065466e-06,0,0,0,0,0,0
"24480","lijepa ",1,8.48449882065466e-06,0,0,0,0,0,0
"24481","kkkkkkkkkkkkkkkkk ",1,8.48449882065466e-06,0,0,0,0,0,0
"24482","harrietnix ",1,8.48449882065466e-06,0,0,0,0,0,0
"24483","soupallmylovev ",1,8.48449882065466e-06,0,0,0,0,0,0
"24484","thx ",1,8.48449882065466e-06,0,0,0,0,0,0
"24485","httpstcoejjseuhrlim ",1,8.48449882065466e-06,0,0,0,0,0,0
"24486","jimin ",1,8.48449882065466e-06,0,0,0,0,0,0
"24487","✨🌙🙅sunshinechi ",1,8.48449882065466e-06,0,0,0,0,0,0
"24488","bitterjeffersonntn ",1,8.48449882065466e-06,0,0,0,0,0,0
"24489","wasappinstripeblue ",1,8.48449882065466e-06,0,0,0,0,0,0
"24490","naooooo ",1,8.48449882065466e-06,0,0,0,0,0,0
"24491","teubetter ",1,8.48449882065466e-06,0,0,0,0,0,0
"24492","ライブに集中😉🍓nowthisnews ",1,8.48449882065466e-06,0,0,0,0,0,0
"24493","applebees ",1,8.48449882065466e-06,0,0,0,0,0,0
"24494","dulce ",1,8.48449882065466e-06,0,0,0,0,0,0
"24495","😂vinidoque ",1,8.48449882065466e-06,0,0,0,0,0,0
"24496","sospecha ",1,8.48449882065466e-06,0,0,0,0,0,0
"24497","draws ",1,8.48449882065466e-06,0,0,0,0,0,0
"24498","nrwarriors ",1,8.48449882065466e-06,0,0,0,0,0,0
"24499","音也くんは生きてそこにいました遺言 ",1,8.48449882065466e-06,0,0,0,0,0,0
"24500","pence’s ",1,8.48449882065466e-06,0,0,0,0,0,0
"24501","httpstcohcbgphad ",1,8.48449882065466e-06,0,0,0,0,0,0
"24502","campeonatopotiguar ",1,8.48449882065466e-06,0,0,0,0,0,0
"24503","jonmachota ",1,8.48449882065466e-06,0,0,0,0,0,0
"24504","httpstcoxpxvzav東京駅から渋谷駅ってどう行くとはやいっけー？って調べてたら成田エクスプレス出てきた。倍くらい高いけど分早い。connecting ",1,8.48449882065466e-06,0,0,0,0,0,0
"24505","alcaldía ",1,8.48449882065466e-06,0,0,0,0,0,0
"24506","individualy ",1,8.48449882065466e-06,0,0,0,0,0,0
"24507","teammates ",1,8.48449882065466e-06,0,0,0,0,0,0
"24508","juninhopanquimolina ",1,8.48449882065466e-06,0,0,0,0,0,0
"24509","erfragen ",1,8.48449882065466e-06,0,0,0,0,0,0
"24510","égérie ",1,8.48449882065466e-06,0,0,0,0,0,0
"24511","weareteachers ",1,8.48449882065466e-06,0,0,0,0,0,0
"24512","favre ",1,8.48449882065466e-06,0,0,0,0,0,0
"24513","buds ",1,8.48449882065466e-06,0,0,0,0,0,0
"24514","problembcnthomson ",1,8.48449882065466e-06,0,0,0,0,0,0
"24515","magasergeantsclass ",1,8.48449882065466e-06,0,0,0,0,0,0
"24516","llevándose ",1,8.48449882065466e-06,0,0,0,0,0,0
"24517","biasdylanramage ",1,8.48449882065466e-06,0,0,0,0,0,0
"24518","httpstcoxolybztsfsrax ",1,8.48449882065466e-06,0,0,0,0,0,0
"24519","encanto ",1,8.48449882065466e-06,0,0,0,0,0,0
"24520","convertiste ",1,8.48449882065466e-06,0,0,0,0,0,0
"24521","puchcon ",1,8.48449882065466e-06,0,0,0,0,0,0
"24522","millonaria ",1,8.48449882065466e-06,0,0,0,0,0,0
"24523","masestou ",1,8.48449882065466e-06,0,0,0,0,0,0
"24524","🙃🌺結果出ました⌒▽⌒ ",1,8.48449882065466e-06,0,0,0,0,0,0
"24525","bref ",1,8.48449882065466e-06,0,0,0,0,0,0
"24526","httpstcoazmcjvroidinnedshead ",1,8.48449882065466e-06,0,0,0,0,0,0
"24527","authorsreece ",1,8.48449882065466e-06,0,0,0,0,0,0
"24528","relations ",1,8.48449882065466e-06,1,0,0,0,0,0
"24529","httpstcogcwwbidtfcharla ",1,8.48449882065466e-06,0,0,0,0,0,0
"24530","salvation ",1,8.48449882065466e-06,0,0,0,0,0,1
"24531","azcentral ",1,8.48449882065466e-06,0,0,0,0,0,0
"24532","xboxsupport ",1,8.48449882065466e-06,0,0,0,0,0,0
"24533","representación ",1,8.48449882065466e-06,0,0,0,0,0,0
"24534","clemente ",1,8.48449882065466e-06,0,0,0,0,0,0
"24535","kraft ",1,8.48449882065466e-06,0,0,0,0,0,0
"24536","actionmartinolimx ",1,8.48449882065466e-06,0,0,0,0,0,0
"24537","cormackalinarosa ",1,8.48449882065466e-06,0,0,0,0,0,0
"24538","🙃eeuu ",1,8.48449882065466e-06,0,0,0,0,0,0
"24539","actriz ",1,8.48449882065466e-06,0,0,0,0,0,0
"24540","icons’ ",1,8.48449882065466e-06,0,0,0,0,0,0
"24541","sniperelementse ",1,8.48449882065466e-06,0,0,0,0,0,0
"24542","ódiohinoroi ",1,8.48449882065466e-06,0,0,0,0,0,0
"24543","httpstcoswcartgrcagoing ",1,8.48449882065466e-06,0,0,0,0,0,0
"24544","smpprestige ",1,8.48449882065466e-06,0,0,0,0,0,0
"24545","tonto ",1,8.48449882065466e-06,0,0,0,0,0,0
"24546","cubahaigenwood ",1,8.48449882065466e-06,0,0,0,0,0,0
"24547","leebret ",1,8.48449882065466e-06,0,0,0,0,0,0
"24548","likesla ",1,8.48449882065466e-06,0,0,0,0,0,0
"24549","unvesetparheurejerryfalwelljr ",1,8.48449882065466e-06,0,0,0,0,0,0
"24550","meninaaa ",1,8.48449882065466e-06,0,0,0,0,0,0
"24551","dedicado ",1,8.48449882065466e-06,0,0,0,0,0,0
"24552","plenamente ",1,8.48449882065466e-06,0,0,0,0,0,0
"24553","chubut ",1,8.48449882065466e-06,0,0,0,0,0,0
"24554","rahul ",1,8.48449882065466e-06,0,0,0,0,0,0
"24555","justinbbradford ",1,8.48449882065466e-06,0,0,0,0,0,0
"24556","dessamiekkoopmans ",1,8.48449882065466e-06,0,0,0,0,0,0
"24557","plantando ",1,8.48449882065466e-06,0,0,0,0,0,0
"24558","omite ",1,8.48449882065466e-06,0,0,0,0,0,0
"24559","announces ",1,8.48449882065466e-06,0,0,0,0,0,0
"24560","timer ",1,8.48449882065466e-06,0,0,0,0,0,0
"24561","¡explícame ",1,8.48449882065466e-06,0,0,0,0,0,0
"24562","okej ",1,8.48449882065466e-06,0,0,0,0,0,0
"24563","httpstcolgajijrkwse ",1,8.48449882065466e-06,0,0,0,0,0,0
"24564","irregularesthiagoromariz ",1,8.48449882065466e-06,0,0,0,0,0,0
"24565","demands ",1,8.48449882065466e-06,0,0,0,0,0,0
"24566","adicciones ",1,8.48449882065466e-06,0,0,0,0,0,0
"24567","httpstcodgbqmdie【グランブルーファンタジー】『parades ",1,8.48449882065466e-06,0,0,0,0,0,0
"24568","quinterocalle ",1,8.48449882065466e-06,0,0,0,0,0,0
"24569","signer ",1,8.48449882065466e-06,0,0,0,0,0,0
"24570","proximo ",1,8.48449882065466e-06,0,0,0,0,0,0
"24571","abasereh ",1,8.48449882065466e-06,0,0,0,0,0,0
"24572","revolución ",1,8.48449882065466e-06,0,0,0,0,0,0
"24573","名古屋戦 ",1,8.48449882065466e-06,0,0,0,0,0,0
"24574","vicenewsfrancishelena ",1,8.48449882065466e-06,0,0,0,0,0,0
"24575","kcmichelle ",1,8.48449882065466e-06,0,0,0,0,0,0
"24576","mundo  ",1,8.48449882065466e-06,0,0,0,0,0,0
"24577","🙄😂nouvo ",1,8.48449882065466e-06,0,0,0,0,0,0
"24578","successo ",1,8.48449882065466e-06,0,0,0,0,0,0
"24579","kik ",1,8.48449882065466e-06,0,0,0,0,0,0
"24580","hav ",1,8.48449882065466e-06,0,0,0,0,0,0
"24581","delaymarcelinha ",1,8.48449882065466e-06,0,0,0,0,0,0
"24582","voluntarios ",1,8.48449882065466e-06,0,0,0,0,0,0
"24583","👏👏😎😎pq ",1,8.48449882065466e-06,0,0,0,0,0,0
"24584","givegabamanda ",1,8.48449882065466e-06,0,0,0,0,0,0
"24585","theater ",1,8.48449882065466e-06,0,0,0,0,0,0
"24586","httpstcoxtgynwzqmeu ",1,8.48449882065466e-06,0,0,0,0,0,0
"24587","monk ",1,8.48449882065466e-06,0,0,0,0,0,1
"24588","pierogi ",1,8.48449882065466e-06,0,0,0,0,0,0
"24589","httpstcoinskjigzprofootballtalk ",1,8.48449882065466e-06,0,0,0,0,0,0
"24590","alongside ",1,8.48449882065466e-06,0,0,0,0,0,0
"24591","yourphoenician ",1,8.48449882065466e-06,0,0,0,0,0,0
"24592","jury ",1,8.48449882065466e-06,0,0,0,0,0,0
"24593","すごい！！ ",1,8.48449882065466e-06,0,0,0,0,0,0
"24594","desculpe ",1,8.48449882065466e-06,0,0,0,0,0,0
"24595","fucken ",1,8.48449882065466e-06,0,0,0,0,0,0
"24596","perry ",1,8.48449882065466e-06,0,0,0,0,0,0
"24597","manofilipepinto ",1,8.48449882065466e-06,0,0,0,0,0,0
"24598","antarctic ",1,8.48449882065466e-06,0,0,0,0,0,0
"24599","dubs ",1,8.48449882065466e-06,0,0,0,0,0,0
"24600","tacobelladd ",1,8.48449882065466e-06,0,0,0,0,0,0
"24601","catturd ",1,8.48449882065466e-06,0,0,0,0,0,0
"24602","linemen ",1,8.48449882065466e-06,0,0,0,0,0,0
"24603","httpstcorirlfuinjmy ",1,8.48449882065466e-06,0,0,0,0,0,0
"24604","goop ",1,8.48449882065466e-06,0,0,0,0,0,0
"24605","sayrevolutionary ",1,8.48449882065466e-06,0,0,0,0,0,0
"24606","wawquero ",1,8.48449882065466e-06,0,0,0,0,0,0
"24607","😔😔😔😔 ",1,8.48449882065466e-06,0,0,0,0,0,0
"24608","abceducationau ",1,8.48449882065466e-06,0,0,0,0,0,0
"24609","sensandersaneikaangus ",1,8.48449882065466e-06,0,0,0,0,0,0
"24610","merdaerrei ",1,8.48449882065466e-06,0,0,0,0,0,0
"24611","studiere ",1,8.48449882065466e-06,0,0,0,0,0,0
"24612","sofreram ",1,8.48449882065466e-06,0,0,0,0,0,0
"24613","ayudaronmaisa ",1,8.48449882065466e-06,0,0,0,0,0,0
"24614","nbakicks ",1,8.48449882065466e-06,0,0,0,0,0,0
"24615","lmlayman ",1,8.48449882065466e-06,0,0,0,0,0,0
"24616","dedícate ",1,8.48449882065466e-06,0,0,0,0,0,0
"24617","counselmockusserespeta ",1,8.48449882065466e-06,0,0,0,0,0,0
"24618","httpstcoaymstkhjsbtaybalbinot ",1,8.48449882065466e-06,0,0,0,0,0,0
"24619","present ",1,8.48449882065466e-06,0,0,0,0,0,1
"24620","ropensci ",1,8.48449882065466e-06,0,0,0,0,0,0
"24621","ferreira ",1,8.48449882065466e-06,0,0,0,0,0,0
"24622","eden ",1,8.48449882065466e-06,0,0,0,0,0,0
"24623","latletico ",1,8.48449882065466e-06,0,0,0,0,0,0
"24624","wshcoolmama ",1,8.48449882065466e-06,0,0,0,0,0,0
"24625","urgen ",1,8.48449882065466e-06,0,0,0,0,0,0
"24626","líquidos ",1,8.48449882065466e-06,0,0,0,0,0,0
