"","ngrams","freq","prop","pol_count","neg_count","fear_count","disgust_count","anger_count","pos_count"
"24466","unboxing ",1,8.4816203287476e-06,0,0,0,0,0,0
"24467","tsk ",1,8.4816203287476e-06,0,0,0,0,0,0
"24468","vouloir ",1,8.4816203287476e-06,0,0,0,0,0,0
"24469","garchando ",1,8.4816203287476e-06,0,0,0,0,0,0
"24470","httpstcocpaxuihycoloquem ",1,8.4816203287476e-06,0,0,0,0,0,0
"24471","programawhen ",1,8.4816203287476e-06,0,0,0,0,0,0
"24472","dormirskyuk ",1,8.4816203287476e-06,0,0,0,0,0,0
"24473","norahodonnell ",1,8.4816203287476e-06,0,0,0,0,0,0
"24474","woofu ",1,8.4816203287476e-06,0,0,0,0,0,0
"24475","cavernaria ",1,8.4816203287476e-06,0,0,0,0,0,0
"24476","couplegoals ",1,8.4816203287476e-06,0,0,0,0,0,0
"24477","temposyatorarin ",1,8.4816203287476e-06,0,0,0,0,0,0
"24478","hipocresía ",1,8.4816203287476e-06,0,0,0,0,0,0
"24479","teresamwalker ",1,8.4816203287476e-06,0,0,0,0,0,0
"24480","·예빈 ",1,8.4816203287476e-06,0,0,0,0,0,0
"24481","bitchboyyo ",1,8.4816203287476e-06,0,0,0,0,0,0
"24482","subirle ",1,8.4816203287476e-06,0,0,0,0,0,0
"24483","goodbye ",1,8.4816203287476e-06,0,0,0,0,0,0
"24484","outladies ",1,8.4816203287476e-06,0,0,0,0,0,0
"24485","sandoval ",1,8.4816203287476e-06,0,0,0,0,0,0
"24486","ياناس ",1,8.4816203287476e-06,0,0,0,0,0,0
"24487","httpstcomighhjwtqrcaitlynjenner ",1,8.4816203287476e-06,0,0,0,0,0,0
"24488","evolved ",1,8.4816203287476e-06,0,0,0,0,0,0
"24489","infoel ",1,8.4816203287476e-06,0,0,0,0,0,0
"24490","estresada ",1,8.4816203287476e-06,0,0,0,0,0,0
"24491","desumanos ",1,8.4816203287476e-06,0,0,0,0,0,0
"24492","✨btschartdata ",1,8.4816203287476e-06,0,0,0,0,0,0
"24493","goooooorjmyers ",1,8.4816203287476e-06,0,0,0,0,0,0
"24494","fundresearch ",1,8.4816203287476e-06,0,0,0,0,0,0
"24495","nowsboi ",1,8.4816203287476e-06,0,0,0,0,0,0
"24496","saga ",1,8.4816203287476e-06,0,0,0,0,0,0
"24497","phinsupmt ",1,8.4816203287476e-06,0,0,0,0,0,0
"24498","vx ",1,8.4816203287476e-06,0,0,0,0,0,0
"24499","voxessportscenter ",1,8.4816203287476e-06,0,0,0,0,0,0
"24500","conseguía ",1,8.4816203287476e-06,0,0,0,0,0,0
"24501","ᖚhorrorlosers ",1,8.4816203287476e-06,0,0,0,0,0,0
"24502","publiquen ",1,8.4816203287476e-06,0,0,0,0,0,0
"24503","keluarga ",1,8.4816203287476e-06,0,0,0,0,0,0
"24504","fumo ",1,8.4816203287476e-06,0,0,0,0,0,0
"24505","arası ",1,8.4816203287476e-06,0,0,0,0,0,0
"24506","“vai ",1,8.4816203287476e-06,0,0,0,0,0,0
"24507","cuốn ",1,8.4816203287476e-06,0,0,0,0,0,0
"24508","ligam ",1,8.4816203287476e-06,0,0,0,0,0,0
"24509","healing ",1,8.4816203287476e-06,0,0,0,0,0,1
"24510","compensationdesde ",1,8.4816203287476e-06,0,0,0,0,0,0
"24511","mississippi ",1,8.4816203287476e-06,0,0,0,0,0,0
"24512","salaries ",1,8.4816203287476e-06,0,0,0,0,0,0
"24513","httpstcokhesscsqpen ",1,8.4816203287476e-06,0,0,0,0,0,0
"24514","goplies ",1,8.4816203287476e-06,0,0,0,0,0,0
"24515","ignorant ",1,8.4816203287476e-06,0,1,0,1,0,0
"24516","tattoalguém ",1,8.4816203287476e-06,0,0,0,0,0,0
"24517","mitigate ",1,8.4816203287476e-06,0,0,0,0,0,0
"24518","おそらくまた、大塚芳忠さんと大塚明夫さん的なw大塚しつつ遊んでいくことに……テラカオス！ヽ´▽ﾉ ",1,8.4816203287476e-06,0,0,0,0,0,0
"24519","💖estou ",1,8.4816203287476e-06,0,0,0,0,0,0
"24520","httpstcopvcyzlyjtu ",1,8.4816203287476e-06,0,0,0,0,0,0
"24521","beatdowns ",1,8.4816203287476e-06,0,0,0,0,0,0
"24522","pourtant ",1,8.4816203287476e-06,0,0,0,0,0,0
"24523","disturbing ",1,8.4816203287476e-06,0,0,0,0,0,0
"24524","lfkraus ",1,8.4816203287476e-06,0,0,0,0,0,0
"24525","😂❤majorolimpio ",1,8.4816203287476e-06,0,0,0,0,0,0
"24526","httpstcosiztvxmgiabbeymonaghan ",1,8.4816203287476e-06,0,0,0,0,0,0
"24527","museum ",1,8.4816203287476e-06,0,0,0,0,0,0
"24528","mrburhenn ",1,8.4816203287476e-06,0,0,0,0,0,0
"24529","muppets ",1,8.4816203287476e-06,0,0,0,0,0,0
"24530","constructivaaustinmcbroom ",1,8.4816203287476e-06,0,0,0,0,0,0
"24531","biarkan ",1,8.4816203287476e-06,0,0,0,0,0,0
"24532","imaginable ",1,8.4816203287476e-06,0,0,0,0,0,0
"24533","sacudir ",1,8.4816203287476e-06,0,0,0,0,0,0
"24534","pina ",1,8.4816203287476e-06,0,0,0,0,0,0
"24535","rosaacl ",1,8.4816203287476e-06,0,0,0,0,0,0
"24536","zodesnocoy ",1,8.4816203287476e-06,0,0,0,0,0,0
"24537","hueles ",1,8.4816203287476e-06,0,0,0,0,0,0
"24538","telonero ",1,8.4816203287476e-06,0,0,0,0,0,0
"24539","steeeeeew ",1,8.4816203287476e-06,0,0,0,0,0,0
"24540","petrovrealdonaldtrump ",1,8.4816203287476e-06,0,0,0,0,0,0
"24541","lis ",1,8.4816203287476e-06,0,0,0,0,0,0
"24542","decpção ",1,8.4816203287476e-06,0,0,0,0,0,0
"24543","될거같깅한데 ",1,8.4816203287476e-06,0,0,0,0,0,0
"24544","demsocialists ",1,8.4816203287476e-06,0,0,0,0,0,0
"24545","ise ",1,8.4816203287476e-06,0,0,0,0,0,0
"24546","emburraron ",1,8.4816203287476e-06,0,0,0,0,0,0
"24547","pollynaviaux ",1,8.4816203287476e-06,0,0,0,0,0,0
"24548","caja ",1,8.4816203287476e-06,0,0,0,0,0,0
"24549","baunilhaikura ",1,8.4816203287476e-06,0,0,0,0,0,0
"24550","blowing ",1,8.4816203287476e-06,0,0,0,0,0,0
"24551","excitedlos ",1,8.4816203287476e-06,0,0,0,0,0,0
"24552","sajidjavid ",1,8.4816203287476e-06,0,0,0,0,0,0
"24553","날려서 ",1,8.4816203287476e-06,0,0,0,0,0,0
"24554","gambá ",1,8.4816203287476e-06,0,0,0,0,0,0
"24555","invictussydney ",1,8.4816203287476e-06,0,0,0,0,0,0
"24556","said— ",1,8.4816203287476e-06,0,0,0,0,0,0
"24557","priengmond ",1,8.4816203287476e-06,0,0,0,0,0,0
"24558","zoli ",1,8.4816203287476e-06,0,0,0,0,0,0
"24559","☔️chiguchigu ",1,8.4816203287476e-06,0,0,0,0,0,0
"24560","scamguerreroscol ",1,8.4816203287476e-06,0,0,0,0,0,0
"24561","كلب ",1,8.4816203287476e-06,0,0,0,0,0,0
"24562","nordesteeu ",1,8.4816203287476e-06,0,0,0,0,0,0
"24563","realocemilygonna ",1,8.4816203287476e-06,0,0,0,0,0,0
"24564","valías ",1,8.4816203287476e-06,0,0,0,0,0,0
"24565","suicída ",1,8.4816203287476e-06,0,0,0,0,0,0
"24566","cattails ",1,8.4816203287476e-06,0,0,0,0,0,0
"24567","insaurralde ",1,8.4816203287476e-06,0,0,0,0,0,0
"24568","mmmeteopicosygarte ",1,8.4816203287476e-06,0,0,0,0,0,0
"24569","jiboon ",1,8.4816203287476e-06,0,0,0,0,0,0
"24570","antiderecho ",1,8.4816203287476e-06,0,0,0,0,0,0
"24571","elaborate ",1,8.4816203287476e-06,0,0,0,0,0,0
"24572","inició ",1,8.4816203287476e-06,0,0,0,0,0,0
"24573","masons ",1,8.4816203287476e-06,0,0,0,0,0,0
"24574","hhs ",1,8.4816203287476e-06,0,0,0,0,0,0
"24575","mjna’s ",1,8.4816203287476e-06,0,0,0,0,0,0
"24576","先日は、どうもすみませんでした。お変わりなきようで安堵いたしております。 ",1,8.4816203287476e-06,0,0,0,0,0,0
"24577","mandé ",1,8.4816203287476e-06,0,0,0,0,0,0
"24578","orgulhoraulpacheco ",1,8.4816203287476e-06,0,0,0,0,0,0
"24579","httpstcodqkehklistado ",1,8.4816203287476e-06,0,0,0,0,0,0
"24580","httpstcoutskryrkm ",1,8.4816203287476e-06,0,0,0,0,0,0
"24581","stanverrett ",1,8.4816203287476e-06,0,0,0,0,0,0
"24582","playful ",1,8.4816203287476e-06,0,0,0,0,1,1
"24583","comercialización ",1,8.4816203287476e-06,0,0,0,0,0,0
"24584","pensava ",1,8.4816203287476e-06,0,0,0,0,0,0
"24585","ariana ",1,8.4816203287476e-06,0,0,0,0,0,0
"24586","powell ",1,8.4816203287476e-06,0,0,0,0,0,0
"24587","😂😂😂😂😂😂唇荒れとるのにリップ入れとるポーチすら忘れたしおわた´･･don’t ",1,8.4816203287476e-06,0,0,0,0,0,0
"24588","much❤️queria ",1,8.4816203287476e-06,0,0,0,0,0,0
"24589","httpstcoaxzyslualgún ",1,8.4816203287476e-06,0,0,0,0,0,0
"24590","أعمارنا ",1,8.4816203287476e-06,0,0,0,0,0,0
"24591","はえー！ ",1,8.4816203287476e-06,0,0,0,0,0,0
"24592","httpstcocoyqmaycothecryptodog ",1,8.4816203287476e-06,0,0,0,0,0,0
"24593","necessarily ",1,8.4816203287476e-06,0,0,0,0,0,0
"24594","suicided ",1,8.4816203287476e-06,0,0,0,0,0,0
"24595","buffer ",1,8.4816203287476e-06,0,0,0,0,0,0
"24596","méxicocorrect ",1,8.4816203287476e-06,0,0,0,0,0,0
"24597","trabajador ",1,8.4816203287476e-06,0,0,0,0,0,0
"24598","vbucks ",1,8.4816203287476e-06,0,0,0,0,0,0
"24599","yearspazbeker ",1,8.4816203287476e-06,0,0,0,0,0,0
"24600","factor ",1,8.4816203287476e-06,0,0,0,0,0,0
"24601","haddadcuricó ",1,8.4816203287476e-06,0,0,0,0,0,0
"24602","cadastrar ",1,8.4816203287476e-06,0,0,0,0,0,0
"24603","mandasse ",1,8.4816203287476e-06,0,0,0,0,0,0
"24604","fakenewshello ",1,8.4816203287476e-06,0,0,0,0,0,0
"24605","essencial ",1,8.4816203287476e-06,0,0,0,0,0,0
"24606","studied ",1,8.4816203287476e-06,0,0,0,0,0,0
"24607","لاحول ",1,8.4816203287476e-06,0,0,0,0,0,0
"24608","motivos ",1,8.4816203287476e-06,0,0,0,0,0,0
"24609","resignnielsen ",1,8.4816203287476e-06,0,0,0,0,0,0
"24610","kapuzenpullover ",1,8.4816203287476e-06,0,0,0,0,0,0
"24611","presidentepoppunkell ",1,8.4816203287476e-06,0,0,0,0,0,0
"24612","cresce ",1,8.4816203287476e-06,0,0,0,0,0,0
"24613","ème ",1,8.4816203287476e-06,0,0,0,0,0,0
"24614","flipes ",1,8.4816203287476e-06,0,0,0,0,0,0
"24615","confusion ",1,8.4816203287476e-06,0,1,1,0,1,0
"24616","diosfb ",1,8.4816203287476e-06,0,0,0,0,0,0
"24617","ikonics ",1,8.4816203287476e-06,0,0,0,0,0,0
"24618","charlton ",1,8.4816203287476e-06,0,0,0,0,0,0
"24619","therealmadz ",1,8.4816203287476e-06,0,0,0,0,0,0
"24620","wfaa ",1,8.4816203287476e-06,0,0,0,0,0,0
"24621","honeycrisp ",1,8.4816203287476e-06,0,0,0,0,0,0
"24622","atrásy ",1,8.4816203287476e-06,0,0,0,0,0,0
"24623","httpstcoenqnrldeepstateshu ",1,8.4816203287476e-06,0,0,0,0,0,0
"24624","vidal ",1,8.4816203287476e-06,0,0,0,0,0,0
"24625","requieren ",1,8.4816203287476e-06,0,0,0,0,0,0
"24626","wendyassassins ",1,8.4816203287476e-06,0,0,0,0,0,0
"24627","fergillozano ",1,8.4816203287476e-06,0,0,0,0,0,0
"24628","certinho ",1,8.4816203287476e-06,0,0,0,0,0,0
"24629","그냥 ",1,8.4816203287476e-06,0,0,0,0,0,0
"24630","น้องลูกกก ",1,8.4816203287476e-06,0,0,0,0,0,0
"24631","thinkers ",1,8.4816203287476e-06,0,0,0,0,0,0
"24632","ijairbolsonaro ",1,8.4816203287476e-06,0,0,0,0,0,0
"24633","synonymous ",1,8.4816203287476e-06,0,1,1,0,0,1
"24634","httpstcozglxcpdzramenboy ",1,8.4816203287476e-06,0,0,0,0,0,0
"24635","invading ",1,8.4816203287476e-06,0,0,0,0,0,0
"24636","positiondamn ",1,8.4816203287476e-06,0,0,0,0,0,0
"24637","inhibitor ",1,8.4816203287476e-06,0,0,0,0,0,0
"24638","socks ",1,8.4816203287476e-06,0,0,0,0,0,0
"24639","videose ",1,8.4816203287476e-06,0,0,0,0,0,0
"24640","يأتي، ",1,8.4816203287476e-06,0,0,0,0,0,0
"24641","vallejo ",1,8.4816203287476e-06,0,0,0,0,0,0
"24642","agroarancibia ",1,8.4816203287476e-06,0,0,0,0,0,0
"24643","denominada ",1,8.4816203287476e-06,0,0,0,0,0,0
"24644","recien ",1,8.4816203287476e-06,0,0,0,0,0,0
"24645","eincrespo ",1,8.4816203287476e-06,0,0,0,0,0,0
"24646","httpstcokzzhnbcsenior ",1,8.4816203287476e-06,0,0,0,0,0,0
"24647","recebia ",1,8.4816203287476e-06,0,0,0,0,0,0
"24648","akajsnlafaiettejoao ",1,8.4816203287476e-06,0,0,0,0,0,0
"24649","saludarme ",1,8.4816203287476e-06,0,0,0,0,0,0
"24650","misericórdia［ソロライブ出演のお知らせ］ ",1,8.4816203287476e-06,0,0,0,0,0,0
"24651","workplace ",1,8.4816203287476e-06,0,0,0,0,0,0
"24652","candidata ",1,8.4816203287476e-06,0,0,0,0,0,0
"24653","trueno ",1,8.4816203287476e-06,0,0,0,0,0,0
"24654","ذكرتهم ",1,8.4816203287476e-06,0,0,0,0,0,0
"24655","ipthenectarofgods ",1,8.4816203287476e-06,0,0,0,0,0,0
"24656","bbbbbbbbb ",1,8.4816203287476e-06,0,0,0,0,0,0
"24657","echado ",1,8.4816203287476e-06,0,0,0,0,0,0
"24658","ありがとうございます😊okay ",1,8.4816203287476e-06,0,0,0,0,0,0
"24659","breadjorgeamorin ",1,8.4816203287476e-06,0,0,0,0,0,0
"24660","wangelswings ",1,8.4816203287476e-06,0,0,0,0,0,0
"24661","vivia ",1,8.4816203287476e-06,0,0,0,0,0,0
"24662","realsies ",1,8.4816203287476e-06,0,0,0,0,0,0
"24663","votamosen ",1,8.4816203287476e-06,0,0,0,0,0,0
"24664","redtsunamibintarou ",1,8.4816203287476e-06,0,0,0,0,0,0
"24665","broclouds ",1,8.4816203287476e-06,0,0,0,0,0,0
"24666","reservado ",1,8.4816203287476e-06,0,0,0,0,0,0
"24667","preexisting ",1,8.4816203287476e-06,0,0,0,0,0,0
"24668","lactualité ",1,8.4816203287476e-06,0,0,0,0,0,0
"24669","pradocuco ",1,8.4816203287476e-06,0,0,0,0,0,0
"24670","matemáticas ",1,8.4816203287476e-06,0,0,0,0,0,0
"24671","affgoodvibez ",1,8.4816203287476e-06,0,0,0,0,0,0
"24672","🤔🤨cadê ",1,8.4816203287476e-06,0,0,0,0,0,0
"24673","enséñame ",1,8.4816203287476e-06,0,0,0,0,0,0
"24674","punishable ",1,8.4816203287476e-06,0,0,0,0,0,0
"24675","pobredemishe ",1,8.4816203287476e-06,0,0,0,0,0,0
"24676","eighthour ",1,8.4816203287476e-06,0,0,0,0,0,0
"24677","embriagar ",1,8.4816203287476e-06,0,0,0,0,0,0
"24678","brasucaat ",1,8.4816203287476e-06,0,0,0,0,0,0
"24679","httpstcoieofco ",1,8.4816203287476e-06,0,0,0,0,0,0
"24680","chocante ",1,8.4816203287476e-06,0,0,0,0,0,0
"24681","duet ",1,8.4816203287476e-06,0,0,0,0,0,1
"24682","abonará ",1,8.4816203287476e-06,0,0,0,0,0,0
"24683","marrants ",1,8.4816203287476e-06,0,0,0,0,0,0
"24684","influencers ",1,8.4816203287476e-06,0,0,0,0,0,0
"24685","ativar ",1,8.4816203287476e-06,0,0,0,0,0,0
"24686","takethatepi ",1,8.4816203287476e-06,0,0,0,0,0,0
"24687","hacerlas ",1,8.4816203287476e-06,0,0,0,0,0,0
"24688","اللهoiga ",1,8.4816203287476e-06,0,0,0,0,0,0
"24689","httpstcoyqeenkztvso ",1,8.4816203287476e-06,0,0,0,0,0,0
"24690","nkotbfanforlifeme ",1,8.4816203287476e-06,0,0,0,0,0,0
"24691","quebrava ",1,8.4816203287476e-06,0,0,0,0,0,0
"24692","httpstcofncclcnskssushitrash ",1,8.4816203287476e-06,0,0,0,0,0,0
"24693","llamas ",1,8.4816203287476e-06,0,0,0,0,0,0
"24694","groscarlito ",1,8.4816203287476e-06,0,0,0,0,0,0
"24695","fascistaswilpucgomez ",1,8.4816203287476e-06,0,0,0,0,0,0
"24696","httpstcokwcgmbwhen ",1,8.4816203287476e-06,0,0,0,0,0,0
"24697","louisi ",1,8.4816203287476e-06,0,0,0,0,0,0
"24698","porraadmito ",1,8.4816203287476e-06,0,0,0,0,0,0
"24699","nelenewvkzero ",1,8.4816203287476e-06,0,0,0,0,0,0
"24700","realstreamers ",1,8.4816203287476e-06,0,0,0,0,0,0
"24701","excited今日は子供の遠足でお弁当作りましたー幼稚園の頃はお箸セットがアンパンマンだったのですが。小学生の今、めっちゃ嫌がられて、割り箸持って行きました。 ",1,8.4816203287476e-06,0,0,0,0,0,0
"24702","baldwinohio ",1,8.4816203287476e-06,0,0,0,0,0,0
"24703","famimanow ",1,8.4816203287476e-06,0,0,0,0,0,0
"24704","puppet ",1,8.4816203287476e-06,0,0,0,0,0,0
"24705","atrevernos ",1,8.4816203287476e-06,0,0,0,0,0,0
"24706","httpstconqdkdegdjjuanizavala ",1,8.4816203287476e-06,0,0,0,0,0,0
"24707","insläppta ",1,8.4816203287476e-06,0,0,0,0,0,0
"24708","roommate ",1,8.4816203287476e-06,0,0,0,0,0,0
"24709","httpstcoiqtyxhzxtraprestige ",1,8.4816203287476e-06,0,0,0,0,0,0
"24710","sisfur ",1,8.4816203287476e-06,0,0,0,0,0,0
"24711","言う程じゃないよ？？ ",1,8.4816203287476e-06,0,0,0,0,0,0
"24712","voltajá ",1,8.4816203287476e-06,0,0,0,0,0,0
"24713","witherspoonive ",1,8.4816203287476e-06,0,0,0,0,0,0
"24714","termino ",1,8.4816203287476e-06,0,0,0,0,0,0
"24715","frentegostei ",1,8.4816203287476e-06,0,0,0,0,0,0
"24716","확인할수있게 ",1,8.4816203287476e-06,0,0,0,0,0,0
"24717","upesta ",1,8.4816203287476e-06,0,0,0,0,0,0
"24718","💔kellykediting ",1,8.4816203287476e-06,0,0,0,0,0,0
"24719","بنت ",1,8.4816203287476e-06,0,0,0,0,0,0
"24720","tuaswomanfeeds ",1,8.4816203287476e-06,0,0,0,0,0,0
"24721","loucono ",1,8.4816203287476e-06,0,0,0,0,0,0
"24722","picturesen ",1,8.4816203287476e-06,0,0,0,0,0,0
"24723","reprise ",1,8.4816203287476e-06,0,0,0,0,0,0
"24724","httpstconrhudiekg ",1,8.4816203287476e-06,0,0,0,0,0,0
"24725","countryalexxdibecerril ",1,8.4816203287476e-06,0,0,0,0,0,0
"24726","hartosafter ",1,8.4816203287476e-06,0,0,0,0,0,0
"24727","現状、合作ですがhirayasu ",1,8.4816203287476e-06,0,0,0,0,0,0
"24728","fieri ",1,8.4816203287476e-06,0,0,0,0,0,0
"24729","bunun ",1,8.4816203287476e-06,0,0,0,0,0,0
"24730","httpstcompnixmyx ",1,8.4816203287476e-06,0,0,0,0,0,0
"24731","lpy ",1,8.4816203287476e-06,0,0,0,0,0,0
"24732","gayos ",1,8.4816203287476e-06,0,0,0,0,0,0
"24733","mariannelaurens ",1,8.4816203287476e-06,0,0,0,0,0,0
"24734","praying ",1,8.4816203287476e-06,0,0,0,0,0,0
"24735","fatimadiriye ",1,8.4816203287476e-06,0,0,0,0,0,0
"24736","juddapatow ",1,8.4816203287476e-06,0,0,0,0,0,0
"24737","uphuruf ",1,8.4816203287476e-06,0,0,0,0,0,0
"24738","enterrostevediscobay ",1,8.4816203287476e-06,0,0,0,0,0,0
"24739","revered ",1,8.4816203287476e-06,0,0,0,0,0,0
"24740","acondroplasia ",1,8.4816203287476e-06,0,0,0,0,0,0
"24741","🙈😹🏃🏻fue ",1,8.4816203287476e-06,0,0,0,0,0,0
"24742","lamarbon ",1,8.4816203287476e-06,0,0,0,0,0,0
"24743","islamaphobes ",1,8.4816203287476e-06,0,0,0,0,0,0
"24744","ⓒⓡ ",1,8.4816203287476e-06,0,0,0,0,0,0
"24745","susceptibles ",1,8.4816203287476e-06,0,0,0,0,0,0
"24746","termina ",1,8.4816203287476e-06,0,0,0,0,0,0
"24747","mer ",1,8.4816203287476e-06,0,0,0,0,0,0
"24748","tengoen ",1,8.4816203287476e-06,0,0,0,0,0,0
"24749","🙄😞lucastardust ",1,8.4816203287476e-06,0,0,0,0,0,0
"24750","organicdad ",1,8.4816203287476e-06,0,0,0,0,0,0
"24751","wbeimar ",1,8.4816203287476e-06,0,0,0,0,0,0
"24752","nemaicris ",1,8.4816203287476e-06,0,0,0,0,0,0
"24753","pulei ",1,8.4816203287476e-06,0,0,0,0,0,0
"24754","inteligentes ",1,8.4816203287476e-06,0,0,0,0,0,0
"24755","🤷🏽‍♀️ ",1,8.4816203287476e-06,0,0,0,0,0,0
"24756","crystalfishy ",1,8.4816203287476e-06,0,0,0,0,0,0
"24757","cavity ",1,8.4816203287476e-06,0,0,0,0,0,0
"24758","padrasto ",1,8.4816203287476e-06,0,0,0,0,0,0
"24759","patroa ",1,8.4816203287476e-06,0,0,0,0,0,0
"24760","rebanho ",1,8.4816203287476e-06,0,0,0,0,0,0
"24761","httpstcokjkorpds ",1,8.4816203287476e-06,0,0,0,0,0,0
"24762","時、流れたなぁ……learning ",1,8.4816203287476e-06,0,0,0,0,0,0
"24763","mongering ",1,8.4816203287476e-06,0,0,0,0,0,0
"24764","plleaaseee ",1,8.4816203287476e-06,0,0,0,0,0,0
"24765","isthattoomuchforyou ",1,8.4816203287476e-06,0,0,0,0,0,0
"24766","banner ",1,8.4816203287476e-06,0,0,0,0,0,0
"24767","httpstcoxbojsjqzixtremewaterpolo ",1,8.4816203287476e-06,0,0,0,0,0,0
"24768","httpstcotsmvaxjlkthis ",1,8.4816203287476e-06,0,0,0,0,0,0
"24769","jl ",1,8.4816203287476e-06,0,0,0,0,0,0
"24770","httpstcosysniehpjá ",1,8.4816203287476e-06,0,0,0,0,0,0
"24771","kidman ",1,8.4816203287476e-06,0,0,0,0,0,0
"24772","hpd ",1,8.4816203287476e-06,0,0,0,0,0,0
"24773","existieran ",1,8.4816203287476e-06,0,0,0,0,0,0
"24774","httpstcogrhhxlrdoc ",1,8.4816203287476e-06,0,0,0,0,0,0
"24775","rejeitamos ",1,8.4816203287476e-06,0,0,0,0,0,0
"24776","gassiottsusie ",1,8.4816203287476e-06,0,0,0,0,0,0
"24777","chora ",1,8.4816203287476e-06,0,0,0,0,0,0
"24778","· ",1,8.4816203287476e-06,0,0,0,0,0,0
"24779","zippay ",1,8.4816203287476e-06,0,0,0,0,0,0
"24780","amotudo ",1,8.4816203287476e-06,0,0,0,0,0,0
"24781","как ",1,8.4816203287476e-06,0,0,0,0,0,0
"24782","morphenomenal ",1,8.4816203287476e-06,0,0,0,0,0,0
"24783","httpstcoaufojqocchiefsanjay ",1,8.4816203287476e-06,0,0,0,0,0,0
"24784","外出中でmikecollierwx ",1,8.4816203287476e-06,0,0,0,0,0,0
"24785","firsthamrossf ",1,8.4816203287476e-06,0,0,0,0,0,0
"24786","incite ",1,8.4816203287476e-06,0,1,1,0,1,0
"24787","khochstatter ",1,8.4816203287476e-06,0,0,0,0,0,0
"24788","añosカッコいいトリト先生は最早絶滅危惧種なのかそもそも空想の産物なのか……？ ",1,8.4816203287476e-06,0,0,0,0,0,0
"24789","separating ",1,8.4816203287476e-06,0,0,0,0,0,0
"24790","httpstcojznkhzrhsq ",1,8.4816203287476e-06,0,0,0,0,0,0
"24791","🙏🏼💔💔💔💔💔🙏🏼아이가 ",1,8.4816203287476e-06,0,0,0,0,0,0
"24792","humidex ",1,8.4816203287476e-06,0,0,0,0,0,0
"24793","달 ",1,8.4816203287476e-06,0,0,0,0,0,0
"24794","httpstcohpkqbhzyou ",1,8.4816203287476e-06,0,0,0,0,0,0
"24795","desabafa ",1,8.4816203287476e-06,0,0,0,0,0,0
"24796","vidacaiogoninfinity ",1,8.4816203287476e-06,0,0,0,0,0,0
"24797","ahresometimes ",1,8.4816203287476e-06,0,0,0,0,0,0
"24798","httpstcoskhfldy ",1,8.4816203287476e-06,0,0,0,0,0,0
"24799","franks ",1,8.4816203287476e-06,0,0,0,0,0,0
"24800","beijasse ",1,8.4816203287476e-06,0,0,0,0,0,0
"24801","empezando ",1,8.4816203287476e-06,0,0,0,0,0,0
"24802","scotteacott ",1,8.4816203287476e-06,0,0,0,0,0,0
"24803","ubspeakers ",1,8.4816203287476e-06,0,0,0,0,0,0
"24804","bapho ",1,8.4816203287476e-06,0,0,0,0,0,0
"24805","jaille ",1,8.4816203287476e-06,0,0,0,0,0,0
"24806","ونعم ",1,8.4816203287476e-06,0,0,0,0,0,0
"24807","urbanfm ",1,8.4816203287476e-06,0,0,0,0,0,0
"24808","otherwisefolarintweets ",1,8.4816203287476e-06,0,0,0,0,0,0
"24809","chinelo ",1,8.4816203287476e-06,0,0,0,0,0,0
"24810","trabajas ",1,8.4816203287476e-06,0,0,0,0,0,0
"24811","democrates ",1,8.4816203287476e-06,0,0,0,0,0,0
"24812","hahahahahands ",1,8.4816203287476e-06,0,0,0,0,0,0
"24813","eleições❤ ",1,8.4816203287476e-06,0,0,0,0,0,0
"24814","❤️❤️❤️❤️服装に悩んだら寝巻きを着てくる癖をやめたい ",1,8.4816203287476e-06,0,0,0,0,0,0
"24815","pmb ",1,8.4816203287476e-06,0,0,0,0,0,0
"24816","ficarei ",1,8.4816203287476e-06,0,0,0,0,0,0
"24817","crezca ",1,8.4816203287476e-06,0,0,0,0,0,0
"24818","scalise ",1,8.4816203287476e-06,0,0,0,0,0,0
"24819","desorden ",1,8.4816203287476e-06,0,0,0,0,0,0
"24820","fin😔jaja出会い東京 ",1,8.4816203287476e-06,0,0,0,0,0,0
"24821","indossa ",1,8.4816203287476e-06,0,0,0,0,0,0
"24822","chopshopchi ",1,8.4816203287476e-06,0,0,0,0,0,0
"24823","mandarlo ",1,8.4816203287476e-06,0,0,0,0,0,0
"24824","student”eu ",1,8.4816203287476e-06,0,0,0,0,0,0
"24825","تعب ",1,8.4816203287476e-06,0,0,0,0,0,0
"24826","itty ",1,8.4816203287476e-06,0,0,0,0,0,0
"24827","zubelskids ",1,8.4816203287476e-06,0,0,0,0,0,0
"24828","ingram’s ",1,8.4816203287476e-06,0,0,0,0,0,0
"24829","ilysm ",1,8.4816203287476e-06,0,0,0,0,0,0
"24830","doidatrisarahtop ",1,8.4816203287476e-06,0,0,0,0,0,0
"24831","tail ",1,8.4816203287476e-06,0,0,0,0,0,0
"24832","walkout ",1,8.4816203287476e-06,0,0,0,0,0,0
"24833","wagub ",1,8.4816203287476e-06,0,0,0,0,0,0
"24834","ucffootball ",1,8.4816203287476e-06,0,0,0,0,0,0
"24835","realestnigga ",1,8.4816203287476e-06,0,0,0,0,0,0
"24836","httpstcogekuaelzheidiheitkamp ",1,8.4816203287476e-06,0,0,0,0,0,0
"24837","continuamos ",1,8.4816203287476e-06,0,0,0,0,0,0
"24838","johnmiddlekauff ",1,8.4816203287476e-06,0,0,0,0,0,0
